rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
441,435ec033e0382c0ec52a,CodexとClaudeの残量をWindowsのトレイに：AIを使わず消費ペースを色で予測,https://qiita.com/DoroDango/items/435ec033e0382c0ec52a,DoroDango,0,0,1,0,429,-12,0,,2026-09-09T16:00:13+09:00,"codex,Windows,Python,C#,ClaudeCode"
442,15458e959f7a0c8860ad,手元の84リポジトリを数えたら、.env は63%が gitignore 済みで .claude/ は18%だった,https://qiita.com/Tsutomu_eng/items/15458e959f7a0c8860ad,Tsutomu_eng,0,0,1,0,430,-12,0,,2026-09-09T13:58:49+09:00,"Git,ClaudeCode,Security,AI,運用"
443,e42b66ded61c85d02f1c,Claude Code の設定10件を測り直したら、2件は挙動が変わっていた,https://qiita.com/suwa_nobu/items/e42b66ded61c85d02f1c,suwa_nobu,0,0,1,0,431,-12,0,,2026-09-08T09:33:18+09:00,"AI,ClaudeCode,AIエージェント,生成AI,開発環境"
444,09b5288b4a661bc9a20a,Claude Code君はいつもタメ口だね？弟子やったらパンパンやぞ,https://qiita.com/yama3133/items/09b5288b4a661bc9a20a,yama3133,0,0,1,0,432,-12,0,,2026-09-08T00:18:44+09:00,"ClaudeCode,CLAUDE.md,タメ口"
445,e02595193c2ec2e733a3,Claude Code にスキルを80本足しても、増えたトークンは185だった,https://qiita.com/suwa_nobu/items/e02595193c2ec2e733a3,suwa_nobu,0,0,1,0,433,-12,0,,2026-09-07T13:32:40+09:00,"AI,AIエージェント,ClaudeCode,生成AI,開発環境"
446,7694a19fd4f629335632,Figma Make で作ったデザインを引き継いで Claude Code で開発する方法,https://qiita.com/chooser/items/7694a19fd4f629335632,chooser,0,0,1,0,434,-12,0,,2026-09-07T12:21:44+09:00,"Figma,ClaudeCode,Next.js,フロントエンド,Design"
447,70e7461acdb60148723b,Claude CodeのExploreサブエージェントにREADME調査を任せる — 結果1行だけを10分で受け取る,https://qiita.com/akira_papa_AI/items/70e7461acdb60148723b,akira_papa_AI,0,0,1,0,435,-12,0,,2026-09-06T22:27:52+09:00,"ClaudeCode,AIエージェント,CLI,初心者,生成AI"
448,88e10f646b0559b4cdb0,AI駆動開発で個人開発ツールを作ってみた〜Claude Code × Spec-Kit × MCP実践記〜,https://qiita.com/yukisnow0704/items/88e10f646b0559b4cdb0,yukisnow0704,0,0,1,0,436,-12,0,,2026-09-06T14:12:42+09:00,"ClaudeCode,SpecKit,MCP,Laravel,AI駆動開発"
449,2f68ddb74251e56d9a25,3日前も今日も待ち時間は同じ「4時間54分」だったのに、結果は失敗と成功に分かれた,https://qiita.com/Hideki_Tamae/items/2f68ddb74251e56d9a25,Hideki_Tamae,0,0,1,0,438,-11,0,,2026-09-04T20:31:59+09:00,"AI,Qiita,GitHubActions,ClaudeCode,CI"
450,bc69a835defaf2889785,2本まとめて投稿したら、1本は成功していたのに「失敗」のログしか残らなかった,https://qiita.com/Hideki_Tamae/items/bc69a835defaf2889785,Hideki_Tamae,0,0,1,0,439,-11,0,,2026-09-04T20:24:18+09:00,"AI,Qiita,GitHubActions,ClaudeCode,CI"
451,812fadbdba6faebc24f0,この48時間、Qiitaへの自動投稿は13回試みて、成功は1回だけだった,https://qiita.com/Hideki_Tamae/items/812fadbdba6faebc24f0,Hideki_Tamae,0,0,1,0,440,-11,1,,2026-09-04T15:26:48+09:00,"AI,Qiita,GitHubActions,ClaudeCode,CI"
452,cbd3f4be4a803aba6fec,Qiitaのレート制限が解除された、と書いた記事のpushが、4分20秒後にまた同じエラーで失敗した,https://qiita.com/Hideki_Tamae/items/cbd3f4be4a803aba6fec,Hideki_Tamae,0,0,1,0,441,-11,0,,2026-09-04T15:25:10+09:00,"AI,Qiita,GitHubActions,ClaudeCode,CI"
453,09959e0a7a3d8348c194,Claude CodeのSessionStart Hookで起動ログを残す — AIエージェントの自動処理を10分で体験する,https://qiita.com/akira_papa_AI/items/09959e0a7a3d8348c194,akira_papa_AI,0,0,1,0,443,-10,0,,2026-09-03T22:31:11+09:00,"ClaudeCode,AIエージェント,CLI,自動化,初心者"
454,3ce60c1d8ceb1f8bcc39,/compact のコストを実ログ705回分で測った — 対話なら回収できる、バッチなら避けるべき,https://qiita.com/Tsutomu_eng/items/3ce60c1d8ceb1f8bcc39,Tsutomu_eng,0,0,1,0,444,-10,1,,2026-09-03T13:51:37+09:00,"ClaudeCode,AI,LLM,コスト管理,ログ解析"
455,302048291d748bcc0d6e,「時間を空ければレート制限は解除される」と思っていたら、5時間空けても解除されなかった,https://qiita.com/Hideki_Tamae/items/302048291d748bcc0d6e,Hideki_Tamae,0,0,1,0,445,-10,1,,2026-09-03T09:42:39+09:00,"AI,Qiita,GitHubActions,ClaudeCode,CI"
456,7b0a61d4372b3f37b499,「4時間52分」の次に13時間12分空けても、Qiitaのレート制限は解除されなかった,https://qiita.com/Hideki_Tamae/items/7b0a61d4372b3f37b499,Hideki_Tamae,0,0,1,0,446,-10,1,,2026-09-03T09:42:39+09:00,"AI,Qiita,GitHubActions,ClaudeCode,CI"
457,8cd3a6e3161814fa54da,"複数のAIコーディングツール、結局どう使い分ければいいのか——見るべきは""賢さ""じゃなく""型""だった",https://qiita.com/tasklog/items/8cd3a6e3161814fa54da,tasklog,0,0,1,0,447,-10,0,,2026-09-02T19:03:43+09:00,"AI,ClaudeCode,GitHubCopilot,cursor,生産性"
458,7ed6969ef0662f09d1d1,WSL上のClaude Code / Codexの最終回答をWindowsクリップボードへ自動コピーする,https://qiita.com/iwadjp/items/7ed6969ef0662f09d1d1,iwadjp,0,0,1,0,449,-9,0,,2026-09-02T01:56:55+09:00,"WSL,PowerShell,Windows,ClaudeCode,codex"
459,96a19104a07e523fb362,Claude Code を無人で回している間、自作の点検スクリプトは緑を返しながら何も見ていなかった — 5 つの型,https://qiita.com/cele71/items/96a19104a07e523fb362,cele71,0,0,1,0,450,-9,0,,2026-09-02T00:00:26+09:00,"ClaudeCode,AIエージェント,生成AI,AI,Python"
460,10d5061abf3701c69651,Claude Codeでの対策‐IBM iソース生成は「社内規約を先に渡す」が重要,https://qiita.com/umino_csol/items/10d5061abf3701c69651,umino_csol,0,0,1,0,451,-9,1,,2026-09-01T10:38:19+09:00,"IBMi,ClaudeCode,生成AI,IBMiRiSING2026,IBMiRiSING"
461,781ffc1ba6b0c5aafd58,【初心者向け】AIは「組み合わせ」で覚醒する。未経験からの学習を加速させる「マルチAI運用」術,https://qiita.com/chuandujiusi/items/781ffc1ba6b0c5aafd58,chuandujiusi,0,0,1,0,452,-9,0,,2026-08-31T23:33:22+09:00,"生成AI,ChatGPT,ClaudeCode,Gemini,ポエム"
462,da707792cdbe5e7443f7,「コミットにセッションURLが既定で付く」がHN135pt — 自社412コミットで確認したら0本だった,https://qiita.com/Umamon/items/da707792cdbe5e7443f7,Umamon,0,0,1,0,453,-9,0,,2026-08-31T21:30:06+09:00,"ClaudeCode,Git,AI,automation"
463,fa79800ed416b057c82a,「ドメイン移管が失敗した理由を調べて」を Discord に投げてAIにやってもらう,https://qiita.com/yousan/items/fa79800ed416b057c82a,yousan,0,0,1,0,454,-9,2,,2026-08-31T11:37:32+09:00,"discord,自動化,AIエージェント,ClaudeCode,OpenClaw"
464,41bc319780ab840425bc,📊 Stopフックのpayloadにusageは入らない——52日間ゼロ行を吐き続けたコストトラッカー修正記,https://qiita.com/bokuwalily/items/41bc319780ab840425bc,bokuwalily,0,0,1,0,455,-9,0,,2026-08-30T19:44:48+09:00,"automation,ClaudeCode,副業"
465,e5093b65319bb042582b,開発がもっと便利に！Github経由のClaudeCodeスキル共有術,https://qiita.com/ho-rai/items/e5093b65319bb042582b,ho-rai,0,0,1,0,456,-9,0,,2026-08-29T20:28:18+09:00,"ClaudeCode,GitHub,GithubCLI,SKILLS"
466,371d5806f0ad53e0a8d4,スキルを129種類インストールして、実際に呼ばれたのは4種類だった,https://qiita.com/Tsutomu_eng/items/371d5806f0ad53e0a8d4,Tsutomu_eng,0,0,1,0,457,-9,1,,2026-08-29T16:15:40+09:00,"ClaudeCode,AI,生成AI,ログ解析,運用"
467,7b2863d40b6bc3a8b348,ノートPCを持ち歩かずClaude Codeで個人開発する。Remote ControlとTailscaleでスマホ環境を作った,https://qiita.com/KENKEN_WORCKS/items/7b2863d40b6bc3a8b348,KENKEN_WORCKS,0,0,1,0,458,-9,0,,2026-08-29T13:18:02+09:00,"ClaudeCode,tailscale,chat,gpt,スマートフォン"
468,e14f4574730fd69bea30,「Claude CodeとCodexどっちが最強」より先に、Cursorのハーネスを見た方がいい,https://qiita.com/yasasisugirutokikata/items/e14f4574730fd69bea30,yasasisugirutokikata,0,0,1,0,459,-9,0,,2026-08-28T19:27:06+09:00,"cursor,ClaudeCode,AI,開発環境"
469,5c83e2cf6eb82b46bf85,Playwright MCP の browser_snapshot がアクセシブルネームを欠落させ、誤検出の原因になりうる,https://qiita.com/tanimoto-hikari/items/5c83e2cf6eb82b46bf85,tanimoto-hikari,0,0,1,0,460,-9,0,,2026-08-28T19:03:57+09:00,"アクセシビリティ,a11y,AIレビュー,ClaudeCode"
470,a46a8ffcc5b1c8e25a9e,Claude Codeの利用状況をCloudWatchのOpenTelemetryで可視化してみた,https://qiita.com/mizuhofg_dx/items/a46a8ffcc5b1c8e25a9e,mizuhofg_dx,0,0,1,0,461,-9,0,,2026-08-28T17:49:02+09:00,"AWS,ClaudeCode,opentelemetry,CloudWatch,可視化"
471,d719b33ae5eac78983dd,【備忘録】Salesforce周りのMCP / Agent Skills / Headless開発を整理する - 2026年8月時点で何がどの用途なのか,https://qiita.com/Tadataka_Takahashi/items/d719b33ae5eac78983dd,Tadataka_Takahashi,0,0,1,0,462,-9,0,,2026-08-28T00:44:42+09:00,"Salesforce,MCP,Agentforce,ClaudeCode,AI"
472,fe76a123b34b23c72643,上位10本を眺めて法則を作る前に必ずやる4つの確認——800本で確かめた,https://qiita.com/yurukusa/items/fe76a123b34b23c72643,yurukusa,0,0,1,0,463,-9,1,,2026-08-28T00:34:10+09:00,"ClaudeCode,統計,データ分析,検証,Qiita"
473,feca1e054f6eb17bf26b, AIが描く図はなぜ「なんか違う」のか — 図解を賢くする2つのスキルプラグイン ,https://qiita.com/y-morimatsu/items/feca1e054f6eb17bf26b,y-morimatsu,0,0,1,0,464,-9,0,,2026-08-27T23:09:02+09:00,"ClaudeCode,図解,AIエージェント,SKILLS,可視化"
474,16d181ad959078a90c9e,Kindleの蔵書データをAIに読ませたら、『次に読むべき本』をガイドされた話,https://qiita.com/saitoko/items/16d181ad959078a90c9e,saitoko,0,0,1,0,465,-9,0,,2026-08-27T20:36:57+09:00,"ClaudeCode,生成AI,個人開発,読書,Kindle"
475,dc9f995cb9ff9083f2eb,AIエージェントが「知っているはず」を間違える理由 — コンテキスト設計の実務,https://qiita.com/Tsutomu_eng/items/dc9f995cb9ff9083f2eb,Tsutomu_eng,0,0,1,0,466,-9,0,,2026-08-27T17:52:09+09:00,"ClaudeCode,cursor,AI,LLM,生成AI"
476,1734c540f52a2e52a35d,会話するだけで怪物マクロが作れる、VBAマネージャーを更新した話,https://qiita.com/shu15511551/items/1734c540f52a2e52a35d,shu15511551,0,0,1,0,467,-9,0,,2026-08-27T06:26:26+09:00,"Python,ExcelVBA,AI,ClaudeCode,MCP"
477,7698df035ccc1ee3b080,AIにAIのコードをレビューさせる？ そのAI、本当に信用できる？,https://qiita.com/silentmalachite/items/7698df035ccc1ee3b080,silentmalachite,0,0,1,0,468,-9,0,,2026-08-26T12:51:33+09:00,"生成AI,ClaudeCode,codex,コードレビュー,AIエージェント"
478,de5fa805e3c9c6f16904,明日の講義前に「さくらのAI Engine」で公開AWSハンズオン教材（DB編）をレビューしてもらった話,https://qiita.com/torifukukaiou/items/de5fa805e3c9c6f16904,torifukukaiou,0,0,1,0,469,-9,0,,2026-08-25T23:23:33+09:00,"さくらのAI,AWS,闘魂,猪木,ClaudeCode"
479,35afb97ba6f21980e7d7,さくらのAI Engine を Claude Code に差して61分 — 「互換」の境界は3箇所で出た,https://qiita.com/mryo0826/items/35afb97ba6f21980e7d7,mryo0826,0,0,1,0,470,-9,1,,2026-08-25T21:48:28+09:00,"さくらのAI,ClaudeCode,LLM,生成AI,Kimi"
480,2a1e081efb5d7f985c58,AIと共に挑むLinuxカーネル：1か月で18本のパッチを投げて見えた「思考と方法論」,https://qiita.com/faliye/items/2a1e081efb5d7f985c58,faliye,0,0,1,0,471,-9,0,,2026-08-25T11:50:08+09:00,"Linux,生成AI,OSS,kernel,ClaudeCode"
481,7166283478fa767fe31a,Claude Code × Context7 MCP × Playwright — 3ツール連携で実現する『調査→実装→E2Eテスト』完全自動化ワークフロー,https://qiita.com/hikariclaude01/items/7166283478fa767fe31a,hikariclaude01,0,0,1,0,472,-9,0,,2026-08-25T10:01:33+09:00,"ClaudeCode,MCP,Context7,Playwright,AI駆動開発"
482,da0d2a2c6a4bf90df056,"無料枠ヘビーユースを自作ツールで試算したら¥3,735、ただし公式の消費数とは一致しなかった",https://qiita.com/TheGateBreaker/items/da0d2a2c6a4bf90df056,TheGateBreaker,0,0,1,0,473,-9,0,,2026-08-24T21:21:13+09:00,"さくらのAI,ClaudeCode,codex"
483,0c0bb9bd38a3bf1c1084,AIエージェント並列実行OSS、Orcaがスター数14倍で主流になった理由,https://qiita.com/kai_kou/items/0c0bb9bd38a3bf1c1084,kai_kou,0,0,1,0,474,-9,0,,2026-08-24T20:14:40+09:00,"OpenSource,CLI,GitHub,ClaudeCode"
484,4c882d3f86f8bd86621b,ChatGPT/Codexの自走をSchedulerで作るのをやめた ― 統合管理チャット＋複数Worker方式にたどり着くまで,https://qiita.com/vivinko/items/4c882d3f86f8bd86621b,vivinko,0,0,1,0,475,-9,0,,2026-08-24T10:56:06+09:00,"ChatGPT,codex,ClaudeCode,AIエージェント,AI駆動開発"
485,db1563106877f5613b47,AIで今週試したこと｜図解HTML化・スマホ復旧・自動投稿改善,https://qiita.com/ferdinand5819/items/db1563106877f5613b47,ferdinand5819,0,0,1,0,476,-9,0,,2026-08-24T10:43:48+09:00,"ClaudeCode,GitHubActions,自動化ブログ"
486,8b6638fc7d100571e26e,「出力を減らすと情報が増える」をCLAUDE.mdのタスク運用で検証してみた,https://qiita.com/fuji1009_REBELL/items/8b6638fc7d100571e26e,fuji1009_REBELL,0,0,1,0,477,-9,0,,2026-08-24T00:42:17+09:00,"ClaudeCode,LLM,プロンプトエンジニアリング,生産性向上,個人開発"
487,0242ff272d709c7e7dbe,Claude Codeに画像パスを渡してスクリーンショットを説明させる — 10分で最初の1枚,https://qiita.com/akira_papa_AI/items/0242ff272d709c7e7dbe,akira_papa_AI,0,0,1,0,478,-9,0,,2026-08-22T22:34:53+09:00,"ClaudeCode,AIエージェント,CLI,初心者,生成AI"
488,3e3cb87e6d8c106c6e0e,ComfyUIのノード地獄から解放！MiniMax動画・画像生成を「Agent Skill」と「専用GUI」で誰でも扱えるようにした話,https://qiita.com/lumichy/items/3e3cb87e6d8c106c6e0e,lumichy,0,0,1,0,479,-9,0,,2026-08-18T21:29:51+09:00,"comfyui,AI,Minimax,ClaudeCode,Python"
489,7b772db7d27bba03cceb,AGENTS.md で統一したはずなのに、ノートPC 1台に AGENTS.md が 111 個あった,https://qiita.com/untactit/items/7b772db7d27bba03cceb,untactit,0,0,1,0,480,-9,0,,2026-08-17T06:55:17+09:00,"AI,ClaudeCode,cursor,GitHubCopilot,AIエージェント"
490,dce707222f57d9ae1353,Claude Code (ターミナル) に usage を表示する,https://qiita.com/takiguchi-yu/items/dce707222f57d9ae1353,takiguchi-yu,0,0,1,0,481,-9,0,,2026-08-16T22:03:22+09:00,ClaudeCode
491,eb8c584aa9b10f81ccd8,TTSで作った音声では「互角」だった。生の会議音声で測り直したら、前回の結論がひっくり返った話,https://qiita.com/macchan_ai_dev/items/eb8c584aa9b10f81ccd8,macchan_ai_dev,0,0,1,0,482,-9,0,,2026-08-16T20:20:20+09:00,"さくらのAI,whisper,音声認識,ClaudeCode,生成AI"
492,99373c78f5bc5b328083,🛡️ 複数リポジトリを毎朝自動監査する仕組み,https://qiita.com/bokuwalily/items/99373c78f5bc5b328083,bokuwalily,0,0,1,0,483,-9,0,,2026-08-16T19:14:39+09:00,"automation,ClaudeCode,副業"
493,f91edb0337ad49d20a5c,"「Claude Code か Codex か」の争点は""賢さ""じゃなかった ― 開発者記事3,250件と生の声で見た【2026/08】",https://qiita.com/tasklog/items/f91edb0337ad49d20a5c,tasklog,0,0,1,0,484,-9,0,,2026-08-16T15:57:51+09:00,"ClaudeCode,codex,生成AI,AI,cursor"
494,29b166744dea41d6c062,AI coding agentを「1チャット」ではなく「1変更セッション」で運用する,https://qiita.com/heftykoo/items/29b166744dea41d6c062,heftykoo,0,0,1,0,485,-9,0,,2026-08-15T15:49:26+09:00,"ClaudeCode,GitHubCopilot,Vercel,Git,AIエージェント"
495,3014b379b873fd43b898,.claudeignoreは効かない — Claude Codeで.envを守る方法を検証した,https://qiita.com/shun123/items/3014b379b873fd43b898,shun123,0,0,1,0,486,-9,0,,2026-08-15T07:38:28+09:00,ClaudeCode
496,4cb3a21164ea33f3d67a,Claudeに「時間」を与える 計画編 〜スプリントから今この瞬間まで、計画を転がす〜,https://qiita.com/kuri_megane/items/4cb3a21164ea33f3d67a,kuri_megane,0,0,1,0,487,-9,0,,2026-08-14T23:30:07+09:00,"ClaudeCode,生成AI,開発生産性,スクラム,プロジェクト管理"
497,d2c118ec21982ac2e72f,Claudeに「過去」を与える 〜3年分のプロジェクト履歴をAIの判断材料にする〜,https://qiita.com/kuri_megane/items/d2c118ec21982ac2e72f,kuri_megane,0,0,1,0,488,-9,0,,2026-08-14T23:21:44+09:00,"ClaudeCode,生成AI,開発生産性,ナレッジマネジメント,AIエージェント"
498,5b40b665f8557465b461,Claude Code で Canvas エディタのライブラリを作って npm に公開してみた,https://qiita.com/tsunet111/items/5b40b665f8557465b461,tsunet111,0,0,1,0,489,-9,0,,2026-08-14T11:11:29+09:00,"canvas,TypeScript,ClaudeCode,OSS,アクセシビリティ"
499,ae0f62ee03811922a8bb,「議事録作成して」の一言で全部終わる ― 議事録パイプラインの文字起こしを「さくらのAI Engine」に差し替えたら、5〜10分の待ちが約1分になった,https://qiita.com/wag/items/ae0f62ee03811922a8bb,wag,0,0,1,0,490,-9,0,,2026-08-14T09:59:18+09:00,"さくらのAI,ClaudeCode,whisper,議事録,FastAPI"
500,32c9873faa0726c26401,"GitHub Copilotは""使い放題""じゃない！請求が跳ぶ従量課金のからくり",https://qiita.com/kinamocchi_tech/items/32c9873faa0726c26401,kinamocchi_tech,0,0,1,0,491,-9,0,,2026-08-14T07:29:34+09:00,"AI,GitHubCopilot,ClaudeCode,cursor,Anthropic"
501,61f877659e93802cb345,AIエージェントをRPGで可視化しようとして失敗した話 —— 主役は「勇者」じゃなくて「クエスト」だった,https://qiita.com/HiroSnow0413/items/61f877659e93802cb345,HiroSnow0413,0,0,1,0,492,-9,0,,2026-08-14T01:34:45+09:00,"ClaudeCode,AIエージェント,個人開発,UI,ポエム"
502,bc69efffa8f6d6feb45b,Claudeはパケット解析のトークンを消費するべきか？,https://qiita.com/kekishida/items/bc69efffa8f6d6feb45b,kekishida,0,0,1,0,493,-9,1,,2026-08-13T18:32:07+09:00,"Network,ClaudeCode,free5GC,通信"
503,bcdce305bada73b127e8,14年前の一眼レフをMCPサーバーにした — 既存CLIをラップしてAIから叩く,https://qiita.com/nokorishiro/items/bcdce305bada73b127e8,nokorishiro,0,0,1,0,494,-9,2,,2026-08-13T10:26:25+09:00,"MCP,Python,ClaudeCode,個人開発,カメラ"
504,f1b871be7c64ccee8dca,8万回読まれた記事からリンクを張ったのに、リンク先に来たのは18人だった,https://qiita.com/yurukusa/items/f1b871be7c64ccee8dca,yurukusa,0,0,1,0,495,-9,0,,2026-08-13T00:07:12+09:00,"ClaudeCode,AI,生成AI,個人開発,アクセス解析"
505,24ee23e203af14682e97,FastMCP 3 + Docker でGIS MCP Serverを作る ― Step 1 Dataset CatalogとVector GIS登録基盤,https://qiita.com/rino_yume/items/24ee23e203af14682e97,rino_yume,0,0,1,0,499,-6,0,,2026-09-09T14:14:07+09:00,"MCP,FastMCP,GIS,duckdb,Docker"
