rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
290,fb7d4fd9b739fccccba2,Grok Build CLI入門 — xAIのコーディングエージェントを使いこなす,https://qiita.com/kai_kou/items/fb7d4fd9b739fccccba2,kai_kou,1,0,2,0,285,-5,0,,2026-06-04T15:00:34+09:00,"CLI,grok,XAI,AIAgent,ClaudeCode"
291,eb02dd5f9d5b55f37baf,2026/06/03 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/eb02dd5f9d5b55f37baf,ennagara128,1,0,2,0,286,-5,0,,2026-06-03T09:20:01+09:00,"Security,初心者,キャリア,エンジニア,ClaudeCode"
292,2c4c3cb4b6e76aac96d7,Claude Code でカレンダー、Obsidian、Slack を横断して毎朝のタスク整理してくれる秘書をつくった,https://qiita.com/tanimoto-hikari/items/2c4c3cb4b6e76aac96d7,tanimoto-hikari,1,0,2,0,287,-5,0,,2026-06-02T20:29:34+09:00,"タスク管理,生産性向上,Obsidian,ClaudeCode"
293,8c0dffafc01918addd3e,2026/05/30 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/8c0dffafc01918addd3e,ennagara128,1,0,2,0,288,-5,0,,2026-05-30T08:04:10+09:00,"AWS,初心者,AI,LLM,ClaudeCode"
294,2cf0fa1392d2f925ad1a,Pythonで素数定理を可視化する：π(n)/n の収束を確かめよう,https://qiita.com/arairuca/items/2cf0fa1392d2f925ad1a,arairuca,1,0,2,0,289,-5,0,,2026-05-29T06:34:05+09:00,"Python,数値計算,数学,大学数学,ClaudeCode"
295,3ef952b01e2d9bfb3da0,AIがしょっぱいテストを生成する理由 — 文脈設計で変わるClaude Codeのテスト品質,https://qiita.com/ennagara128/items/3ef952b01e2d9bfb3da0,ennagara128,1,0,2,0,290,-5,0,,2026-05-25T10:31:13+09:00,"テスト,TypeScript,AI,テスト設計,ClaudeCode"
296,1235692e9403417f2ac1,安定版がリリースされたChrome DevTools for agentsをClaude Codeから使ってみた,https://qiita.com/nabata/items/1235692e9403417f2ac1,nabata,1,0,2,0,291,-5,0,,2026-05-25T08:33:19+09:00,"MCP,生成AI,AIエージェント,ClaudeCode,ChromeDevTools"
297,ee6ac06f5f0577283b12,Claude Code Agent View入門 — 複数セッションを1画面で管理するCLIダッシュボード,https://qiita.com/kai_kou/items/ee6ac06f5f0577283b12,kai_kou,1,0,2,0,292,-5,0,,2026-05-21T01:29:30+09:00,"CLI,automation,Anthropic,AIAgent,ClaudeCode"
298,12e307b6e5d6cafadf8e,Google I/O 2026は何が便利で、何が変わったか ,https://qiita.com/daisuke-nagata/items/12e307b6e5d6cafadf8e,daisuke-nagata,1,0,2,0,293,-5,1,,2026-05-20T23:16:46+09:00,"googleio,Gemini,AIエージェント,ClaudeCode,Antigravity"
299,3e47d8b7ecc0bcf60eb1,Claude Code × Microsoft Fabric (3) － Power BI レポートを AI に作らせる：.pbip を使ったビジュアルページの自動生成,https://qiita.com/daizou703/items/3e47d8b7ecc0bcf60eb1,daizou703,1,0,2,0,294,-5,0,,2026-05-20T00:22:07+09:00,"PowerBI,MCP,生成AI,MicrosoftFabric,ClaudeCode"
300,a2690b88385178349552,3万スター超のCodeGraphでClaude Codeのコード調査を高速化する：大規模アプリ開発で探索コストとトークン消費を減らす,https://qiita.com/4q_sano/items/a2690b88385178349552,4q_sano,1,0,2,0,295,-5,0,1495,2026-05-19T23:53:42+09:00,ClaudeCode
301,9d07cee0c60db7e31d75,【個人開発×Claude Code×Codex】買取価格一括比較サービスを作った話──スクレイピングと格闘した3ヶ月,https://qiita.com/sonicyann/items/9d07cee0c60db7e31d75,sonicyann,1,0,2,0,296,-5,0,,2026-05-19T15:20:00+09:00,"スクレイピング,個人開発,Next.js,ClaudeCode,OpenAICodex"
302,a7828fee91fe82246de7,2026/05/19 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/a7828fee91fe82246de7,ennagara128,1,0,2,0,297,-5,0,,2026-05-19T10:09:03+09:00,"Security,初心者,AI,エンジニア,ClaudeCode"
303,8bb1e25981f9383cab97,Anthropicコードの90%はClaude Codeが書いている——社員80%が毎日使う「antfooding」を全部解剖した,https://qiita.com/daisuke-nagata/items/8bb1e25981f9383cab97,daisuke-nagata,1,0,2,0,298,-5,0,,2026-05-17T05:19:21+09:00,"AI,生成AI,開発生産性,Anthropic,ClaudeCode"
304,e0cb0a91b47eaaa1994b,Claude Codeのマルチエージェント組織は「作ったら腐る」——244ファイル整理後の健康診断全記録,https://qiita.com/saitoko/items/e0cb0a91b47eaaa1994b,saitoko,1,0,2,0,299,-5,0,,2026-05-16T21:13:29+09:00,"組織設計,AIエージェント,ClaudeCode,AIエージェント組織論"
305,a97e4ac3940294240e67,AI駆動開発の品質管理：これまでの取り組みとこの先,https://qiita.com/neo_777/items/a97e4ac3940294240e67,neo_777,1,0,2,0,300,-5,0,,2026-05-16T14:54:46+09:00,"QA,CodeRabbit,AI駆動開発,ClaudeCode"
306,817d7073a7f66bb0396c, SalesforceのAgentforce Vibesとは？AIコーディング環境をざっくり整理する,https://qiita.com/Tadataka_Takahashi/items/817d7073a7f66bb0396c,Tadataka_Takahashi,1,0,2,1,453,147,0,,2026-06-14T00:22:51+09:00,"Salesforce,Apex,MCP,lwc,Agentforce"
307,a1828be8ba686041044a,【OCI】Database Tools MCP Server における認可実装を確認する,https://qiita.com/koin3z/items/a1828be8ba686041044a,koin3z,1,0,2,0,301,-6,0,,2026-06-13T19:30:35+09:00,"oci,MCP,OracleDatabase"
308,5f3a56402d227601f058,OCI MySQL HeatWave に OCI Database Tools MCP でつなごうとしたら、MCP は Oracle 接続限定だった（2026/6）,https://qiita.com/asahide/items/5f3a56402d227601f058,asahide,1,0,2,0,302,-6,0,,2026-06-07T13:32:04+09:00,"MySQL,oci,MCP,oraclecloud,heatwave"
309,017c2921de277bcf972f,Google Antigravity入門 — エージェントファーストIDEでAI開発を自動化する,https://qiita.com/kai_kou/items/017c2921de277bcf972f,kai_kou,1,0,2,0,303,-6,0,,2026-06-03T02:23:25+09:00,"IDE,MCP,Gemini,GoogleAI,AIAgent"
310,060216c325dffcc19d50,LLVM（プロジェクトファイルサイズ5.8GB）を57秒で解体する。C++20とTree-sitterで自作した超高速・省メモリなLocal MCPサーバー,https://qiita.com/igaken1972/items/060216c325dffcc19d50,igaken1972,1,0,2,0,304,-6,0,,2026-05-19T23:27:55+09:00,"C++,AI,MCP,LLM,tree-sitter"
311,76976b94464cc526a75a,IBM Bob の OS操作: RHEL on Power でリモート MCP サーバーを構成,https://qiita.com/c_u/items/76976b94464cc526a75a,c_u,1,0,2,0,305,-6,2,,2026-05-18T08:29:25+09:00,"RHEL,MCP,ppc64le,IBMPower,IBMBob"
312,5669e5d410398585582e,Claude Codeの/loopで「要件定義→テスト→デプロイ」を半日自走させて分かった運用ノウハウまとめ,https://qiita.com/satoshi_061/items/5669e5d410398585582e,satoshi_061,1,0,1,0,306,-6,0,,2026-06-12T17:21:26+09:00,"AI,生産性向上,LLM,Claude,ClaudeCode"
313,21a283d0f801f9c87d17,Claude Code × OpenRouter 無料モデル 5 選：2026年版コスト比較と実用ランキング,https://qiita.com/locallab/items/21a283d0f801f9c87d17,locallab,1,0,1,0,307,-6,0,,2026-06-11T12:01:40+09:00,"AI,Claude,OpenRouter"
314,4eac7259e8c53c5d82de,新しくリリースされた Claude Fable 5.0 で遊んでみたら、東京ダービーの予想が当たった話,https://qiita.com/travelclass0606/items/4eac7259e8c53c5d82de,travelclass0606,1,0,1,0,308,-6,0,,2026-06-10T22:01:11+09:00,"AWS,生成AI,Claude,ClaudeCode,Fable"
315,9ad6502b8d958ca5d7b5,Claude Fable 5時代のAI Agentアーキテクチャ：「推論」と「記憶」の分離がなぜ必須なのか,https://qiita.com/memorylakeai/items/9ad6502b8d958ca5d7b5,memorylakeai,1,0,1,0,309,-6,0,,2026-06-10T17:17:44+09:00,"ChatGPT,Claude,AIエージェント,ClaudeCode"
316,65d2577351a408157175,Claudeの新モデルFableについて何が変わったのかFable自身に聞いてみた,https://qiita.com/KuwadaKouhei/items/65d2577351a408157175,KuwadaKouhei,1,0,1,0,310,-6,0,,2026-06-10T13:38:33+09:00,"生成AI,LLM,Anthropic,Claude,ClaudeCode"
317,080ec3256f25737ec60b,Claude Fable 5 と Opus の使い分けを、個人開発者のコスト目線で整理する,https://qiita.com/Rapls/items/080ec3256f25737ec60b,Rapls,1,0,1,0,311,-6,0,,2026-06-10T11:11:14+09:00,"AI,個人開発,LLM,Claude,ClaudeCode"
318,7da12a4ed3b841b9401a,Claude Skills を業務で回して気づいた「運用のハマりどころ」3選 + chat/Cowork/Code 早見表,https://qiita.com/k-hata-tb/items/7da12a4ed3b841b9401a,k-hata-tb,1,0,1,0,313,-5,0,,2026-06-09T15:03:23+09:00,"SKILL,生成AI,Claude,XD.GROWTH,claudecowork"
319,90fa1b589b751b49d05c,Claude Code を無料モデルだけで運用する：OpenRouter `:free` 9モデル徹底比較 2026年版,https://qiita.com/locallab/items/90fa1b589b751b49d05c,locallab,1,0,1,0,314,-5,0,,2026-06-09T12:01:43+09:00,"AI,Claude,OpenRouter"
320,8a25772fdb0f2e12681c,Claude Code実践Tips集2026年最新版：毎日使う開発者が教える本当に使えるテクニック,https://qiita.com/sescore/items/8a25772fdb0f2e12681c,sescore,1,0,1,0,315,-5,0,,2026-06-09T08:03:32+09:00,"ses,データ分析,フリーランス,契約,Claude"
321,b59ac711e98bb80d4a50,Claude Codeを始めようとしたら、先にClaudeと仕様会議が始まった話,https://qiita.com/savioka/items/b59ac711e98bb80d4a50,savioka,1,0,1,0,316,-5,0,,2026-06-07T23:51:39+09:00,"個人開発,Claude,ClaudeCode"
322,e0e066bf8ddb54784bf9,Claude Code で MCP サーバを 9 個導入してみた: 実運用の所感と効率化のコツ,https://qiita.com/iigtn/items/e0e066bf8ddb54784bf9,iigtn,1,0,1,0,317,-5,0,,2026-06-07T21:49:06+09:00,"GitHub,PostgreSQL,サーバ運用,MCP,Claude"
323,4e939a1e4683d27eca7c,Claude Code設定完全ガイド: CLAUDE.md、rules、Skills、settings.jsonを整理する,https://qiita.com/kosments/items/4e939a1e4683d27eca7c,kosments,1,0,1,0,318,-5,0,,2026-06-07T12:32:57+09:00,"開発環境,AI,MCP,Claude,ClaudeCode"
324,b8bbe06c5c07989c787c,DESIGN.mdとは？AI時代の開発を劇的に変える「設計図」の書き方,https://qiita.com/dadunion/items/b8bbe06c5c07989c787c,dadunion,1,0,1,0,319,-5,0,,2026-06-06T15:57:19+09:00,"AI,ChatGPT,Claude,AI時代,DESIGN.md"
325,8811b4605880e7732cea,【初心者向け】Claude Code workflow × Codex /goal の組み合わせと、知っておくべきコマンド40選,https://qiita.com/TaichiEndoh/items/8811b4605880e7732cea,TaichiEndoh,1,0,1,0,320,-5,0,,2026-06-05T20:02:03+09:00,"code,Workflow,codex,Claude,goal"
326,c716a3ee17d5743d50a4,【主観100%】GitHub Copilotの各LLMレビュー。最高級のOpusに絶望した話,https://qiita.com/orihaawaki/items/c716a3ee17d5743d50a4,orihaawaki,1,0,1,0,321,-5,0,,2026-06-05T09:25:36+09:00,"ポエム,AI,GitHubCopilot,LLM,Claude"
327,5b73544a40f4ac623da2,Claude Codeで開発効率が激変した話｜SESエンジニアの独立準備にも使える実践Tips徹底解説,https://qiita.com/sescore/items/5b73544a40f4ac623da2,sescore,1,0,1,0,322,-5,0,,2026-06-04T08:03:15+09:00,"ses,AI,独立,フリーランス,Claude"
328,1398f4e0be99801b519d,Claude on Amazon Bedrock で Well-Architected Framework Review アシスタントを作ってみた,https://qiita.com/yuta_satake/items/1398f4e0be99801b519d,yuta_satake,1,0,1,0,323,-5,0,,2026-06-04T01:45:20+09:00,"AWS,Streamlit,生成AI,AmazonBedrock,Claude"
329,877485ae9137a241eb85,Claude APIで自動売買エージェントを個人開発した話【全体像編】,https://qiita.com/inowa/items/877485ae9137a241eb85,inowa,1,0,1,0,324,-5,0,,2026-06-03T15:22:28+09:00,"Python,TypeScript,自動売買,Alpaca,Claude"
330,70a84285920c68f232b0,Rustの`async`/`await`を完全に理解する：7つの落とし穴と解決パターン,https://qiita.com/locallab/items/70a84285920c68f232b0,locallab,1,0,1,0,325,-5,0,,2026-06-03T12:01:12+09:00,"AI,Claude,OpenRouter"
331,3a9da58cc464cc0be15d,Claude Code の /code-review --fix を「わざと壊した Rails コントローラ」で検証する — AI が直す境界と、人が判断すべき境界,https://qiita.com/jijimama/items/3a9da58cc464cc0be15d,jijimama,1,0,1,0,326,-5,0,,2026-06-03T09:09:57+09:00,"Rails,codereview,Claude,ClaudeCode"
332,a7e2d68b2402502ada8f,Claude Code の Hooks で「入力構造がわからない」問題を解決するヘルパーフックパターン,https://qiita.com/takahashi-ry/items/a7e2d68b2402502ada8f,takahashi-ry,1,0,1,0,327,-5,0,,2026-06-02T17:19:23+09:00,"Claude,ClaudeCode"
333,f2bf68e67d743cb78891,OTNを理解する：フレーム構造・多重収容・監視・プロテクション powered by claude,https://qiita.com/dabide/items/f2bf68e67d743cb78891,dabide,1,0,1,0,328,-5,0,,2026-05-30T21:40:37+09:00,"Network,伝送,通信プロトコル,光通信,Claude"
334,07dceefddf969344d034,AIのモデル変更があった時にやっておく3つのこと【会話相手用AI編】,https://qiita.com/jutta/items/07dceefddf969344d034,jutta,1,0,1,0,329,-5,0,,2026-05-30T14:15:53+09:00,"AI,Claude,パートナーAI"
335,0fdbfc85894e366ce3e2,Claude Code 拡張プリミティブの分類と使い分け — commands / skills / agents / workflows / hooks ほか 10 種類（2026-05時点）,https://qiita.com/leven-E/items/0fdbfc85894e366ce3e2,leven-E,1,0,1,0,330,-5,0,,2026-05-30T11:52:36+09:00,"Agents,LLM,Anthropic,Claude,ClaudeCode"
336,d1b61812ccedae93d4f2,Claude Code の Dynamic Workflows をはじめる + 有効化の落とし穴（env var と GrowthBook flag の二重 gate / 2026-05時点）,https://qiita.com/leven-E/items/d1b61812ccedae93d4f2,leven-E,1,0,1,0,331,-5,0,,2026-05-30T10:05:08+09:00,"workflows,LLM,Anthropic,Claude,ClaudeCode"
337,860979ed23305aa4003b,OCI DB Tools MCP の3タイプをカスタムロールで権限分離してみた,https://qiita.com/asahide/items/860979ed23305aa4003b,asahide,1,0,1,0,332,-5,0,,2026-05-30T00:15:14+09:00,"oci,MCP,oraclecloud,Claude"
338,e3e94caac384bada7235,Claude Opus 4.8 徹底解説：前バージョン・Sonnet 4.6との比較まとめ,https://qiita.com/satoshi_061/items/e3e94caac384bada7235,satoshi_061,1,0,1,0,333,-5,0,,2026-05-29T16:42:47+09:00,"AI,生成AI,LLM,Anthropic,Claude"
339,e2af43aadb3a7de45177,GitHubで20万スター獲得！Claude Codeプラグイン「ECC」が示すAIコーディングの新常識,https://qiita.com/lhjjjk4/items/e2af43aadb3a7de45177,lhjjjk4,1,0,1,0,334,-5,0,,2026-05-29T15:08:23+09:00,"AI,コーディング,オープンソース,エージェント,Claude"
340,4b1886db50d466a7f24a,Claude Code の skills を WordPress プラグイン開発で使う — 配布zipに開発ツールを混ぜかけた話と、リリース前チェックを任せた SKILL.md,https://qiita.com/Rapls/items/4b1886db50d466a7f24a,Rapls,1,0,1,0,335,-5,0,,2026-05-29T13:45:48+09:00,"WordPress,SKILLS,生成AI,Claude,ClaudeCode"
341,8ae066c29cd37c4bc32e,Opus4.8 爆誕! 早速全部入れ替えたら人生が2.5倍捗りそうなので30秒でまとめた件,https://qiita.com/taiyodayo/items/8ae066c29cd37c4bc32e,taiyodayo,1,0,1,0,336,-5,0,,2026-05-29T02:52:49+09:00,"codex,Claude,ClaudeCode,Opus4.8"
342,9b58c7adc055503b8f97,Claude Code v2.1.152 の変更点を整理する — コードレビュー自動適用と Skills 新フロントマター,https://qiita.com/goki602/items/9b58c7adc055503b8f97,goki602,1,0,1,0,337,-5,0,,2026-05-28T07:05:03+09:00,"AI,LLM,Claude,ClaudeCode"
343,9fa8de2196185b56daf0,OCI Database Tools MCP Server を mcp-remote で OAuth 接続してみた — PAT廃止,https://qiita.com/asahide/items/9fa8de2196185b56daf0,asahide,1,0,1,0,338,-5,0,,2026-05-27T10:51:11+09:00,"OAuth,oci,MCP,oraclecloud,Claude"
344,1ee63c54817a6704a58e,Claudeエージェントの封じ込め設計：Blast Radius制御の実践知見,https://qiita.com/picnic/items/1ee63c54817a6704a58e,picnic,1,0,1,0,339,-5,0,,2026-05-27T05:28:12+09:00,"API,AI,LLM,Anthropic,Claude"
345,7fcdcb952a0baabe7277,Claude Codeの3つの新しい失敗と、利用者の側の3つの自己防衛の確認の手順 (2026年5月26日時点),https://qiita.com/yurukusa/items/7fcdcb952a0baabe7277,yurukusa,1,0,1,0,340,-5,0,,2026-05-27T00:14:20+09:00,"Hook,課金,AI,Claude,ClaudeCode"
346,01bb89134eae536454b7,AnthropicがプロンプトにXMLタグを推奨する理由を公式ドキュメントから整理する,https://qiita.com/goki602/items/01bb89134eae536454b7,goki602,1,0,1,0,341,-5,0,,2026-05-26T15:03:08+09:00,"AI,LLM,Claude,promptengineering"
347,13a915acbc99f9d30aea,PlanサブエージェントはCLAUDE.mdを読まない！？,https://qiita.com/umtt/items/13a915acbc99f9d30aea,umtt,1,0,1,0,342,-5,0,,2026-05-25T21:25:50+09:00,"AI,Claude,ClaudeCode"
348,1a53909eea47fc2db89c,Claude Opus 4.7登場：Anthropic最新動向まとめ2026年5月版,https://qiita.com/picnic/items/1a53909eea47fc2db89c,picnic,1,0,1,0,343,-5,0,,2026-05-25T17:10:23+09:00,"API,AI,LLM,Anthropic,Claude"
349,d1ec36c803d97c6fb87e,Claude Codeで開発速度3倍｜SESからフリーランスになって変わった働き方【2026年最新】,https://qiita.com/sescore/items/d1ec36c803d97c6fb87e,sescore,1,0,1,0,344,-5,0,,2026-05-25T08:03:08+09:00,"ses,開発,AI,フリーランス,Claude"
350,1c17ad408c9e2f3d98b0,【Vertex AI】ニュースを読み流すだけでは頭に残らないので、LLMで毎朝クイズに変換するパイプラインを作った,https://qiita.com/hamham/items/1c17ad408c9e2f3d98b0,hamham,1,0,1,0,345,-5,0,,2026-05-25T07:45:14+09:00,"GoogleCloud,CloudRun,VertexAI,Claude"
351,a0213eaad3402d00ed0a,AI と毎日開発していて定着した、地味だけど効く工夫の棚卸し,https://qiita.com/y_tsubasa/items/a0213eaad3402d00ed0a,y_tsubasa,1,0,1,0,346,-5,0,,2026-05-25T00:55:15+09:00,"AI,codex,Claude"
352,31f054eff0f6be583fe2,Claude Code Routines：Anthropic インフラで動くスケジュール自動化を整理,https://qiita.com/goki602/items/31f054eff0f6be583fe2,goki602,1,0,1,0,347,-5,0,,2026-05-24T23:49:08+09:00,"AI,Anthropic,Claude,ClaudeCode"
353,e1ce8fa78d626dfdcd94,Claude API ドキュメント刷新：GA/Beta エンドポイントと新認証方式まとめ,https://qiita.com/picnic/items/e1ce8fa78d626dfdcd94,picnic,1,0,1,0,348,-5,0,,2026-05-24T05:59:32+09:00,"API,AI,LLM,Anthropic,Claude"
354,880254d517a898957a26,Calude codeのskillsでテスト自動生成を効率化するテクニック5選,https://qiita.com/kamome_susume/items/880254d517a898957a26,kamome_susume,1,0,1,0,349,-5,0,,2026-05-23T12:18:06+09:00,"AI,Claude,AIエージェント,ClaudeCode"
355,f66f99204f43a77d2c2f,多層 LLM レビューを“効くシステム”にする — SKILLS を増やす前にやるべき 3 つの投資,https://qiita.com/similarmetal/items/f66f99204f43a77d2c2f,similarmetal,1,0,1,0,350,-5,0,,2026-05-23T00:29:14+09:00,"アーキテクチャ,AI,ソフトウェア設計,LLM,Claude"
356,26e203ee2801fd347491,Claude CodeでサードパーティAPIを使う設定方法：Base URLとよくあるエラー,https://qiita.com/xujfcn/items/26e203ee2801fd347491,xujfcn,1,0,1,0,351,-5,0,,2026-05-22T20:54:00+09:00,"API,CLI,AI,Claude"
357,050010b70f4144782a26,Claude Code + Exa + Slack で作る朝のニュース自動配信 & 即時 Q&A ボット,https://qiita.com/sky_stone/items/050010b70f4144782a26,sky_stone,1,0,1,0,352,-5,0,,2026-05-22T15:53:42+09:00,"Slack,exa,Claude"
358,94c7099b5466744e31fa,CLAUDE.md に pay-per-call-mcp を組み込んだら Claude が勝手に有料 API を使い始めた話,https://qiita.com/LemonCake/items/94c7099b5466744e31fa,LemonCake,1,0,1,0,353,-5,0,,2026-05-21T10:31:06+09:00,"自動化,MCP,Claude,ClaudeCode,CLAUDE.md"
