rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
485,567d6753bd3bed6aa96b,Claude Codeを使うなら「Claudeアプリ」一択だった,https://qiita.com/koseilabs/items/567d6753bd3bed6aa96b,koseilabs,1,0,0,0,216,-269,0,,2026-06-08T23:36:30+09:00,"AI,個人開発,LLM,Claude,ClaudeCode"
486,e262d4b0cf02e8562f49,あなたのCLAUDE.mdは今どのレベル？──指示が「効く時」と「効かない時」を分けるL0–L7,https://qiita.com/gaop2560/items/e262d4b0cf02e8562f49,gaop2560,1,0,0,0,217,-269,0,,2026-06-08T23:31:27+09:00,"AI,LLM,Harness,Claude,AIエージェント"
487,ce30725427c5bb3c1c0d,CodeGraph で Claude Code のトークン消費を 64% 削減 -- AI コーディングの隠れコストを可視化する,https://qiita.com/lhjjjk4/items/ce30725427c5bb3c1c0d,lhjjjk4,1,0,0,0,218,-269,0,,2026-06-08T19:16:13+09:00,"AI,コーディング,Claude,Agentic,CodeGraph"
488,304bac807eb42d0d28a4,🚀 CodeGraph で Claude Code のトークン消費を 64% 削減 — AI コーディングの隠れコストを可視化する,https://qiita.com/lhjjjk4/items/304bac807eb42d0d28a4,lhjjjk4,1,0,0,0,219,-269,0,,2026-06-08T19:05:01+09:00,"AI,コーディング,Claude,Agentic,CodeGraph"
489,f30a6c2067a066b14d04,Claude Codeを「部品」として使う｜claude -p コマンドの使い方とユースケース5選,https://qiita.com/satoshi_061/items/f30a6c2067a066b14d04,satoshi_061,1,0,0,0,220,-269,0,,2026-06-08T17:39:25+09:00,"AI,生産性向上,GitHubActions,Claude,ClaudeCode"
490,79458f11d10bcb153459,2026年版！生成 AI でスライドを作成！ Gemini と ChatGPT と Claude の特徴を比較してみた,https://qiita.com/ta-ito0611/items/79458f11d10bcb153459,ta-ito0611,1,0,0,0,221,-269,0,,2026-06-08T11:49:27+09:00,"Gemini,生成AI,ChatGPT,Claude"
491,05b265e038d18a53f524,月3万PVの教育サイトを1人で運営する私が、ChatGPT・Claude Code・Gemini・Grokを役割分担している理由,https://qiita.com/checkmerun/items/05b265e038d18a53f524,checkmerun,1,0,0,0,222,-269,0,,2026-06-08T07:53:08+09:00,"grok,Gemini,ChatGPT,Claude,CheckMe"
492,5d49ed7d798c9650fe16,Claude Codeの週次の利用枠が「軽い作業」で1日で枯れる本当の理由——消費の99%はコードではなく文脈の再読み込みだった,https://qiita.com/yurukusa/items/5d49ed7d798c9650fe16,yurukusa,1,0,0,0,223,-269,0,,2026-06-08T02:13:46+09:00,"AI,生成AI,Claude,ClaudeCode"
493,3a2c41b64b7daddb20e6,AI競馬_予想プロンプト_ver3.0,https://qiita.com/ShomaYoshimura/items/3a2c41b64b7daddb20e6,ShomaYoshimura,1,1,0,0,409,-84,0,,2026-06-07T10:14:27+09:00,"Python,ChatGPT,Claude,ClaudeCode"
494,c3625c6de29add40c5ea,プログラミング知識ゼロ ~ 本格ゲーム開発記録,https://qiita.com/ryo00078/items/c3625c6de29add40c5ea,ryo00078,1,0,0,0,224,-270,0,,2026-06-06T13:21:32+09:00,"初心者,AI,個人開発,Claude,ClaudeCode"
495,b18cce9612f6f155e294,Claude Code hooks設定まとめ — 音声読み上げ＆macOS/Windows通知を自動化する,https://qiita.com/satoshi_061/items/b18cce9612f6f155e294,satoshi_061,1,0,0,0,225,-270,0,,2026-06-04T18:46:42+09:00,"macOS,自動化,AI,Claude,ClaudeCode"
496,5506c5f0c9452402c40d,第2章「マーケッターとUIUXの電撃採用」,https://qiita.com/checkmerun/items/5506c5f0c9452402c40d,checkmerun,1,0,0,0,226,-270,0,,2026-06-04T00:59:47+09:00,"AI,UIUX,Claude,CheckMe,チェックミー"
497,113d77e76e08b783fd20,AIに頼んだら「それ、計算できません」と言われた話——MCPで解決するAIの苦手な処理,https://qiita.com/chiyoyo/items/113d77e76e08b783fd20,chiyoyo,1,0,0,0,227,-270,0,,2026-06-02T22:53:55+09:00,"AI,MCP,個人開発,cursor,Claude"
498,75e190e5486452b72be0,Claude Opus 4.8が来た ─ 自分のコードの粗を見逃さなくなったAIに、素直に脱帽した話,https://qiita.com/GeneLab_999/items/75e190e5486452b72be0,GeneLab_999,1,0,0,0,228,-270,0,,2026-06-02T15:39:55+09:00,"Python,初心者,AI,LLM,Claude"
499,4d6dd6afc0711348706b,第1章「手段先行型オタクの誕生」,https://qiita.com/checkmerun/items/4d6dd6afc0711348706b,checkmerun,1,0,0,0,229,-270,0,,2026-05-31T22:58:20+09:00,"Python,個人開発,副業,FastAPI,Claude"
500,e5dcaa86d357798515c0,Claude APIを使ったAIプロダクト開発 - 拡張機能編,https://qiita.com/DKTech/items/e5dcaa86d357798515c0,DKTech,1,0,0,0,230,-270,0,,2026-05-30T15:11:34+09:00,"AI,エンジニア,Claude,AI活用,ClaudeCode"
501,69b032ad9f7f455f7fa6,Claude Code のメモリを理解する — CLAUDE.md vs auto memory,https://qiita.com/satoshi_061/items/69b032ad9f7f455f7fa6,satoshi_061,1,0,0,0,232,-269,0,,2026-05-28T21:08:40+09:00,"AI,Claude,ClaudeCode,claude-code"
502,955f287f4ceba288d728,「前月締めを忘れる経営者」だった自分を、launchd と matplotlib と Claude Code で救った,https://qiita.com/noracorn92/items/955f287f4ceba288d728,noracorn92,1,0,0,0,233,-269,0,,2026-05-28T09:32:48+09:00,"Python,matplotlib,launchd,個人開発,Claude"
503,6406a85acf99c1c8329f,LiteLLMでLLM利用を管理してみる：Claude Code・Claude・Amazon Bedrockを組織で使うための実践メモ,https://qiita.com/ziffy/items/6406a85acf99c1c8329f,ziffy,1,0,0,0,234,-269,0,,2026-05-28T02:56:49+09:00,"AWS,bedrock,Claude,litellm,ClaudeCode"
504,9294780483a689eeee6b,Claude CodeをAmazon Bedrock経由で使ってみる：つまずきポイントと実務で使うときの考え方,https://qiita.com/ziffy/items/9294780483a689eeee6b,ziffy,1,,0,,,,0,,2026-05-27T01:01:50+09:00,"AWS,AI,bedrock,Claude,ClaudeCode"
505,8939f42f4585374a8543,Claude 公式 e-learning 2本を受講してわかった「Bedrock で Claude を使う」ための5つの勘所,https://qiita.com/yuta_satake/items/8939f42f4585374a8543,yuta_satake,1,,0,,,,0,,2026-05-26T18:04:35+09:00,"AWS,機械学習,生成AI,AmazonBedrock,Claude"
506,16bcaaf1a2b271c8d3e7,ClaudeをAmazon Bedrockで安全に使うためのガードレール設計：Guardrails・IAM・SCP・ログ監査の実践パターン,https://qiita.com/ziffy/items/16bcaaf1a2b271c8d3e7,ziffy,1,,0,,,,0,,2026-05-26T02:05:14+09:00,"bedrock,Claude,GuardrailsForAmazonBedrock,ClaudeCode"
507,2265dcc0ea54be20a148,【第三回】2026年5月時点のAIコーディングエージェントまとめ,https://qiita.com/ochtum/items/2265dcc0ea54be20a148,ochtum,1,,0,,,,0,,2026-05-25T08:29:46+09:00,"プロンプト,生成AI,ChatGPT,Claude,AIコーディングエージェント"
508,f46c0e9a2dc06720471f,AI Skill手書きガイド：Claude Codeで再利用可能な能力モジュール,https://qiita.com/lumichy/items/f46c0e9a2dc06720471f,lumichy,1,,0,,,,0,,2026-05-24T18:11:08+09:00,"automation,AI,プロンプト,SKILL,Claude"
509,da58164ec797394c0598, MacBookにUbuntuをインストールして日本語入力できるようになるまで,https://qiita.com/kazukikudo/items/da58164ec797394c0598,kazukikudo,1,,0,,,,0,,2026-05-22T22:14:09+09:00,"Mac,Ubuntu,Mozc,日本語入力,Claude"
510,f63e544df019b17c4af7,第七話：それは「デプロイ」って何？から始まった。そして「未来かよ！」と思った。,https://qiita.com/emptybaba/items/f63e544df019b17c4af7,emptybaba,1,,0,,,,0,,2026-05-22T14:26:30+09:00,"Web制作,SaaS,個人開発,Claude"
511,5ef960dc6d9abe2c16e6,2026年5月第3週、AI業界が一斉に「次の一手」を出してきた話,https://qiita.com/syunichisato51/items/5ef960dc6d9abe2c16e6,syunichisato51,1,,0,,,,0,,2026-05-22T10:00:01+09:00,"AI,gpt,LLM,Anthropic,Claude"
512,47d04503c45056712a67,コミットメッセージで悩む時間をゼロにする — Claude Code 用 /commit スキルの設計と全文公開,https://qiita.com/tips4you/items/47d04503c45056712a67,tips4you,1,,0,,,,0,,2026-05-22T01:19:33+09:00,"Git,開発効率化,Claude,ConventionalCommits,ClaudeCode"
513,a407f8c04b9bebf82cce,Skills/CLAUDE.md/Hook を90日使い分けた4つの選定基準,https://qiita.com/Ngen/items/a407f8c04b9bebf82cce,Ngen,1,,0,,,,0,,2026-05-21T22:27:50+09:00,"業務自動化,Anthropic,Claude,AIエージェント,ClaudeCode"
514,6c7c7001893a513c6923,Claude Codeで株の自動売買を作ったら勝率82%・2日で+10%だった,https://qiita.com/claudesidejob/items/6c7c7001893a513c6923,claudesidejob,1,,0,,,,0,,2026-05-20T22:25:16+09:00,"Python,AI,自動売買,株式投資,Claude"
515,0f039aa8a22e4f97f0b0,将棋エンジンの読み筋をLLMに解説させたら、ClaudeとChatGPTで差が出た話,https://qiita.com/ssk00226/items/0f039aa8a22e4f97f0b0,ssk00226,1,,0,,,,0,,2026-05-18T22:21:00+09:00,"個人開発,ChatGPT,LLM,Claude,将棋AI"
516,80442485c7caf911f0bc,非エンジニアがClaude Codeで「業務で使える変換ツール集」を18個作った話,https://qiita.com/gmuw/items/80442485c7caf911f0bc,gmuw,1,,0,,,,0,,2026-05-16T10:53:43+09:00,"初心者,AI,業務効率化,Claude,ClaudeCode"
517,b1828e442dc5c453a9d4,Claude に有料 API を自律で叩かせたら API キー管理が消えた話【MCP × pay-per-call】,https://qiita.com/LemonCake/items/b1828e442dc5c453a9d4,LemonCake,1,,0,,,,0,,2026-05-15T11:06:05+09:00,"TypeScript,自動化,MCP,Claude,AIエージェント"
518,502c8b96af3708b64815,Mythosが変えた潮目──2026年5月第2週、AIエージェントが現実を侵食し始めた話,https://qiita.com/syunichisato51/items/502c8b96af3708b64815,syunichisato51,1,,0,,,,0,,2026-05-15T10:00:01+09:00,"AI,gpt,ChatGPT,LLM,Claude"
519,37fb4e21562760bb5600,バイブコーディングで本番サービスを作ってわかった、AIツール使い分けのリアル,https://qiita.com/Skillsheet-Port/items/37fb4e21562760bb5600,Skillsheet-Port,1,,0,,,,0,,2026-05-15T08:07:31+09:00,"AI,エンジニア,ChatGPT,Claude,バイブコーディング"
520,0da5767dce8f76a457fb,SESエンジニアがClaude Codeでデータ分析スキルを身につけて単価を上げた話【2026年版】,https://qiita.com/sescore/items/0da5767dce8f76a457fb,sescore,1,,0,,,,0,,2026-05-15T08:05:05+09:00,"ses,データ分析,AI,フリーランス,Claude"
521,d02d181bf4f10bc5aa20,X（Twitter）のツイートを自動で PowerPoint に変換 　| x-to-pptx MCP 実装ガイド,https://qiita.com/mesaka/items/d02d181bf4f10bc5aa20,mesaka,1,,0,,,,0,,2026-05-14T15:31:56+09:00,"MCP,puppeteer,Claude,ClaudeDesktop,x-to-pptx"
522,abe1f1106104a9bd1b34,Claude サブスクで自動化もしてる人へ：6/15 に課金ルールが変わります,https://qiita.com/sakamoto66/items/abe1f1106104a9bd1b34,sakamoto66,1,,0,,,,0,,2026-05-14T09:52:11+09:00,"Claude,ClaudeCode"
523,5f058d93b1f88c43f339,Claude Code 5 月アップデート総括 — skills 検索 / async hooks / HTTP hooks を個人開発パイプラインへ組み込む,https://qiita.com/creolab_dev/items/5f058d93b1f88c43f339,creolab_dev,1,,0,,,,0,,2026-05-14T06:22:00+09:00,"AI,hooks,SKILLS,Claude,ClaudeCode"
524,fd21348d945527d7631c,Claude Managed Agents Memory入門 — セッションを超えて学習するAIエージェントをPythonで実装する,https://qiita.com/kai_kou/items/fd21348d945527d7631c,kai_kou,1,,0,,,,0,,2026-05-13T21:04:12+09:00,"Python,API,Anthropic,Claude,AIAgent"
525,8532607bd3ca18becf6c,中学受験の理科・社会って、範囲がとても広いですよね。,https://qiita.com/trailfusion_ai/items/8532607bd3ca18becf6c,trailfusion_ai,1,,0,,,,0,,2026-06-12T00:29:21+09:00,"ClaudeCode,#中学受験,#小学生,#理科"
526,2c91ec0ac8672110b7ce,Claude Fable 5のお試し期間が6/23までなので、「実装AI」ではなく「設計調査AI」として使うプロンプト集,https://qiita.com/4q_sano/items/2c91ec0ac8672110b7ce,4q_sano,1,,0,,,,0,119,2026-06-11T22:07:48+09:00,"ClaudeCode,Fable5"
527,2f76b2a5c066a9511694,個人開発者がAI APIコストを月$50以下に抑える5つの方法【2026年版】,https://qiita.com/FlatkeyAI/items/2f76b2a5c066a9511694,FlatkeyAI,1,,0,,,,0,,2026-06-11T18:19:59+09:00,"個人開発,コスト削減,LLM,ClaudeCode,FlatKey"
528,0c6c3ed384ee398c8dbd,AIにサイト修正を頼んだらGitHub作業まで終わっていた,https://qiita.com/YUKYCO/items/0c6c3ed384ee398c8dbd,YUKYCO,1,,0,,,,0,,2026-06-11T16:34:12+09:00,"プログラミング学習,ClaudeCode"
529,769c4fb31dafc19d9890,MCPとToolsをどう考えるか──read-only、write、権限スコープを分ける　第5回,https://qiita.com/gaop2560/items/769c4fb31dafc19d9890,gaop2560,1,,0,,,,0,,2026-06-11T14:58:22+09:00,"開発プロセス,AI,codex,AIエージェント,ClaudeCode"
530,f236140223932782eaaa,AIエージェントに実行させる前に──Sandbox、権限、ファイル境界の考え方 第4回,https://qiita.com/gaop2560/items/f236140223932782eaaa,gaop2560,1,,0,,,,0,,2026-06-11T10:59:19+09:00,"開発プロセス,AI,codex,AIエージェント,ClaudeCode"
531,89ec3a776119c388c67a,アーキテクト開発者のためのClaude Code設定10選,https://qiita.com/yuma_morita/items/89ec3a776119c388c67a,yuma_morita,1,0,0,0,235,-296,0,,2026-06-10T17:27:54+09:00,"AI,生成AI,ClaudeCode"
532,388669799273b31f5010,Claude Code × MCPサーバーでNotion・GitHub・Slackを横断操作する実践ハンズオン,https://qiita.com/hikariclaude01/items/388669799273b31f5010,hikariclaude01,1,0,0,0,237,-295,0,,2026-06-10T10:01:48+09:00,"初心者,MCP,Notion,生成AI,ClaudeCode"
533,71840187dfee002e743e,AIエージェントに渡す仕様書の書き方──巨大な依頼を壊さず小さく渡す 第1回,https://qiita.com/gaop2560/items/71840187dfee002e743e,gaop2560,1,0,0,0,238,-295,0,,2026-06-10T05:04:24+09:00,"AI,仕様書,codex,AIエージェント,ClaudeCode"
534,00d02e76cb58254f2c4b,プロンプトを磨くのをやめて、就業規則を書き始めた ── Claude Codeで定型業務を「組織化」する話,https://qiita.com/4q_sano/items/00d02e76cb58254f2c4b,4q_sano,1,0,0,0,240,-294,0,196,2026-06-08T23:01:37+09:00,ClaudeCode
535,59ff232f08b43464282a,Claude Code の settings.json コピペですぐ使えるおすすめ設定まとめ,https://qiita.com/sarap422/items/59ff232f08b43464282a,sarap422,1,0,0,0,241,-294,0,,2026-06-08T11:49:39+09:00,ClaudeCode
536,aaaae722a8394e7080bc,CLAUDE.md設計完全ガイド — 権限レベル別テンプレートで「AIが勝手にやらかす」を防ぐ,https://qiita.com/hikariclaude01/items/aaaae722a8394e7080bc,hikariclaude01,1,0,0,0,242,-294,0,,2026-06-08T10:01:59+09:00,"初心者,AI,生成AI,プロンプトエンジニアリング,ClaudeCode"
537,0b92b21b6a53b4ee92e4,【Claude Code】WSL2環境で音声入力（/voice）を有効にする,https://qiita.com/kmc_k8sbmth/items/0b92b21b6a53b4ee92e4,kmc_k8sbmth,1,0,0,0,243,-294,0,,2026-06-08T00:46:40+09:00,"WSL2,ClaudeCode"
538,7ad462b8d0338f9c96cf,Claude と一緒にゼロから家計簿アプリを作ってみた話,https://qiita.com/oken043/items/7ad462b8d0338f9c96cf,oken043,1,0,0,0,244,-294,0,,2026-06-08T00:35:04+09:00,ClaudeCode
539,27b4ef768f79c7b923d6,ZedでClaude CodeのACPが動かなくて2時間溶かした話,https://qiita.com/osushisushisushi/items/27b4ef768f79c7b923d6,osushisushisushi,1,0,0,0,245,-294,0,,2026-06-07T17:39:40+09:00,"Node.js,nvm,ZED,ZedEditor,ClaudeCode"
540,b9ccaf304a011731d9e5,"Claude Code で大学生活を""完全自動化""した話 — 18個のスキルとエージェントで学業を回す",https://qiita.com/wetty_serial/items/b9ccaf304a011731d9e5,wetty_serial,1,0,0,0,246,-294,0,,2026-06-07T17:14:34+09:00,"自動化,大学,Moodle,GoogleClassroom,ClaudeCode"
541,e9ea5fa1f1337cd36376,Claude Code の cron で大学生活を日次自動化したら寝坊対応まで自動化された話,https://qiita.com/wetty_serial/items/e9ea5fa1f1337cd36376,wetty_serial,1,0,0,0,247,-294,0,,2026-06-07T17:07:29+09:00,"cron,自動化,大学,discord,ClaudeCode"
542,b1e4a8a07716aeae5aa7,Claude CodeにGit運用を任せる — 巨大コミットを防ぐコミット戦略の型,https://qiita.com/StreamSolty/items/b1e4a8a07716aeae5aa7,StreamSolty,1,0,0,0,248,-294,0,,2026-06-07T16:12:05+09:00,"Git,AI,個人開発,生成AI,ClaudeCode"
543,129f8a2b2d4d3d2848cb,Claude Codeでエージェント編集部を作ったら、この春Zenn Book 3冊書けた,https://qiita.com/saitoko/items/129f8a2b2d4d3d2848cb,saitoko,1,0,0,0,250,-293,0,,2026-06-06T23:34:06+09:00,"執筆,AI活用,ClaudeCode"
544,93b7be0a1c94661a970e,コーディングから離れていた私が、Claude Codeを勉強していたら3週間でアプリを公開していた話,https://qiita.com/savioka/items/93b7be0a1c94661a970e,savioka,1,0,0,0,251,-293,0,,2026-06-06T17:52:39+09:00,"Webアプリケーション,AI,アプリ開発,個人開発,ClaudeCode"
545,2ee728d01e878102c6bb,【実例編】「会話するだけでExcelマクロが直る」って、本当にこうやって直る ―― ある日の対話、ほぼまるごと,https://qiita.com/shu15511551/items/2ee728d01e878102c6bb,shu15511551,1,0,0,0,252,-293,0,,2026-06-06T11:32:51+09:00,"ExcelVBA,AI,MCP,個人開発,ClaudeCode"
546,10ce7368003ea6d780fa,Claude Codeだけで要件定義→本番デプロイまで完走した話｜サモエドカフェのファンサイトを実働10時間で作った,https://qiita.com/tktkk12/items/10ce7368003ea6d780fa,tktkk12,1,0,0,0,253,-293,0,,2026-06-06T08:21:00+09:00,"Firebase,Flutter,個人開発,AI駆動開発,ClaudeCode"
547,c3100715000591af723f,AIに毎回「現状を教えて」と聞かれていませんか？ Warm Boot Protocol という解決策,https://qiita.com/ryokwkm/items/c3100715000591af723f,ryokwkm,1,0,0,0,254,-293,0,,2026-06-04T23:51:54+09:00,"開発環境,ドキュメント,AI,生産性向上,ClaudeCode"
548,6ad0a1da9e28360f216a,AnthropicのHarness設計パターンをClaude Codeで試した話,https://qiita.com/ZHAOJIAYI/items/6ad0a1da9e28360f216a,ZHAOJIAYI,1,0,0,0,255,-293,0,,2026-06-04T22:05:26+09:00,"AI,ClaudeCode,HarnessEngineering"
549,fb434ab7d0cb72bc3af2,Claude Codeのスキルを95個入れていたのに、実際に動いていたのは数個だった——使われないスキルの見つけ方,https://qiita.com/yurukusa/items/fb434ab7d0cb72bc3af2,yurukusa,1,0,0,0,256,-293,0,,2026-06-04T04:49:46+09:00,"AI,生成AI,Anthropic,ClaudeCode"
550,973d842d15a2cb66fa7d,【Claude Codeで会社を回す #6】Claudeは言いっぱなし。だから決定を台帳に書かせて後で回収する,https://qiita.com/noracorn92/items/973d842d15a2cb66fa7d,noracorn92,1,0,0,0,257,-293,0,,2026-06-03T19:57:40+09:00,"タスク管理,個人開発,生成AI,AIエージェント,ClaudeCode"
551,af24af162cdb82c04f2e,【Claude Codeで会社を回す #5】Claudeに「渡さないもの」を先に線引きする,https://qiita.com/noracorn92/items/af24af162cdb82c04f2e,noracorn92,1,0,0,0,258,-293,0,,2026-06-03T19:57:28+09:00,"Security,情報セキュリティ,個人開発,AIエージェント,ClaudeCode"
552,17c74317202d759f373d,【Claude Codeで会社を回す #4】Claudeが書いたコードを、別のClaudeに3段階レビューさせる,https://qiita.com/noracorn92/items/17c74317202d759f373d,noracorn92,1,0,0,0,259,-293,0,,2026-06-03T17:10:02+09:00,"コードレビュー,個人開発,生成AI,AIエージェント,ClaudeCode"
