rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
370,d82667a2d329fac7ff75,Amazon Bedrock AgentCore Web Searchを日本語で試して分かった、得意な検索と苦手な検索,https://qiita.com/Takayyyy/items/d82667a2d329fac7ff75,Takayyyy,1,0,1,0,359,-11,0,,2026-07-11T23:57:25+09:00,"AWS,MCP,生成AI,AmazonBedrock,AgentCore"
371,3085bfff0119a44873ef,AIに業務システムを触らせるなら、まず“読めるだけ”から始めろ,https://qiita.com/ochtum/items/3085bfff0119a44873ef,ochtum,1,0,1,0,360,-11,0,,2026-07-09T21:57:55+09:00,"Security,Read-only,MCP,業務システム,AI-agent"
372,4911953d27b74269689b,MCP で DynamoDB につないでみた（設計は DynamoDB MCP、操作は AWS API MCP）,https://qiita.com/asahide/items/4911953d27b74269689b,asahide,1,0,1,0,361,-11,0,,2026-07-05T07:20:08+09:00,"AWS,DynamoDB,MCP,ClaudeDesktop"
373,0bdf22cf56d41da9a040,図解で分かるCLAUDE.md入門,https://qiita.com/hiro03/items/0bdf22cf56d41da9a040,hiro03,1,0,0,0,362,-11,0,,2026-07-31T15:39:57+09:00,"Claude,ClaudeCode,CLAUDE.md"
374,dfed2bfa2908b34de70c,ロールプロンプトは、知識を注入しない──「あなたは〜のプロです」が本当にやっていること,https://qiita.com/ha-te/items/dfed2bfa2908b34de70c,ha-te,1,0,0,0,363,-11,0,,2026-07-29T23:28:04+09:00,"プロンプトエンジニアリング,Claude,ChatGPT,AI,AI活用"
375,76a8cc02f637f61b67f2,Claudeの記憶を「メモ帳・日記・本棚」の3層に分ける — dejavu というOSSを作りました,https://qiita.com/AlohaYos/items/76a8cc02f637f61b67f2,AlohaYos,1,0,0,0,364,-11,0,,2026-07-28T19:38:53+09:00,"Claude,ClaudeCode,Obsidian,MCP,AI"
376,2ca8a600870ed8f62795,Claude / Anthropic 関連ニュースまとめ（2026-07-26）,https://qiita.com/homhom44/items/2ca8a600870ed8f62795,homhom44,1,0,0,0,365,-11,0,,2026-07-26T14:36:57+09:00,"Claude,Anthropic,AI,ClaudeCode"
377,0b0bd40a8806572743c8,なぜ「ステップバイステップで考えて」で賢くなるのか──Chain-of-Thoughtの機構と、その説明を信用してはいけない理由,https://qiita.com/ha-te/items/0b0bd40a8806572743c8,ha-te,1,0,0,0,366,-11,0,,2026-07-24T09:02:41+09:00,"AI,プロンプトエンジニアリング,プロンプト,Claude,ChatGPT"
378,fd52ca8cb9dd08b4b582,AIエージェント設計完全ガイド③-Graph Engineering実践,https://qiita.com/miyaguchi_kioku/items/fd52ca8cb9dd08b4b582,miyaguchi_kioku,1,0,0,0,367,-11,0,,2026-07-24T04:49:54+09:00,"AI,ChatGPT,Claude,AIエージェント"
379,81c1fba3c35da44aeba0,【MCP】イベント写真共有サービス「iwasthere」のMCPサーバーを公開しました,https://qiita.com/yanso/items/81c1fba3c35da44aeba0,yanso,1,0,0,0,368,-11,0,,2026-07-22T16:07:30+09:00,"MCP,AI,写真,イベント,Claude"
380,766344f5cf0891ef0e66,「中級者」の次へ — Claude Codeに“組織”を運営させる4つの上級運用パターン,https://qiita.com/fuji1009_REBELL/items/766344f5cf0891ef0e66,fuji1009_REBELL,1,1,0,0,737,357,0,,2026-07-22T00:38:32+09:00,"ClaudeCode,Claude,AIエージェント,自動化,個人開発"
381,0a54bf1232c0b290cbf4,3人会社にAI経営OSを実装した全記録——CFO/COO/CMOエージェントの作り方と月商250万円の変化,https://qiita.com/sescore/items/0a54bf1232c0b290cbf4,sescore,1,0,0,0,369,-12,0,,2026-07-21T08:05:37+09:00,"AI,AIAgent,Claude,フリーランス,データ分析"
382,5f8939455ee77b3767f0,【AI駆動開発 #4】ループエンジニアリングとは何か — バイブコーディング・Spec駆動開発との違い,https://qiita.com/nichful/items/5f8939455ee77b3767f0,nichful,1,0,0,0,370,-12,0,,2026-07-19T13:43:30+09:00,"AI駆動開発,ループエンジニアリング,Claude,codex,バイブコーディング"
383,2dcb2ea17fa0196858de,Excelの業務フロー、AIには「見出し5個」しか見えていなかった — 図形に隠れた180個が消える罠,https://qiita.com/moname_ai/items/2dcb2ea17fa0196858de,moname_ai,1,0,0,0,371,-12,0,,2026-07-18T15:35:05+09:00,"Excel,Python,Openpyxl,Claude,MCP"
384,c3b343ea838f3aad3773,「ClaudeってAzureで使えないの？」→ 2026年6月にGAしてました（Microsoft Foundry）,https://qiita.com/ait0303/items/c3b343ea838f3aad3773,ait0303,1,0,0,0,372,-12,0,,2026-07-18T15:15:48+09:00,"Azure,Claude,生成AI,AIFoundry,初心者"
385,c02035d841dad2cfb970,AI駆動開発 #3】セッション×サブエージェントで作るAIプロジェクト体制 — 19体から5〜7体へ絞って分かった「任せる仕事・任せない仕事」,https://qiita.com/nichful/items/c02035d841dad2cfb970,nichful,1,0,0,0,373,-12,0,,2026-07-17T21:44:17+09:00,"AI駆動開発,ClaudeCode,マルチエージェント,個人開発,Claude"
386,4ebc2418a8357794c1d9,生成AI株価予測検証Part1判断日(2026/07/15(水)),https://qiita.com/siinahiyori4/items/4ebc2418a8357794c1d9,siinahiyori4,1,0,0,0,374,-12,0,,2026-07-15T21:50:38+09:00,"Gemini,Claude,ChatGPT,株価予測,生成AI株価予測"
387,7477e96963875397f445,「同じ内容・構成違いのExcel」を5つの生成AIに照合させてみた,https://qiita.com/IDX_2023/items/7477e96963875397f445,IDX_2023,1,0,0,0,375,-12,0,,2026-07-14T17:35:24+09:00,"データ分析,grok,Gemini,ChatGPT,Claude"
388,c552569ad46e35717d9c,Claude Code 使い方まとめ【2026年版】設定から実践Tips まで,https://qiita.com/syun136_616/items/c552569ad46e35717d9c,syun136_616,1,0,0,0,376,-12,0,,2026-07-14T07:32:58+09:00,"AI,新卒エンジニア,生成AI,Claude"
389,e385b527faf11e025bf0,Anthropic公式資格「CCAO-F」の勉強を始めた話 ― Claudeと一緒に合格ロードマップを作った,https://qiita.com/yukiwill0012/items/e385b527faf11e025bf0,yukiwill0012,1,0,0,0,377,-12,0,,2026-07-13T20:58:46+09:00,"資格,Claude,#生成AI,#AnthropicCertified"
390,415937df16f1fc08ae50,"*【ポエム】Claude 各モデル比較表　Fable,Mythos,Opus,Sonnet,Haiku ",https://qiita.com/yml024/items/415937df16f1fc08ae50,yml024,1,0,0,0,378,-12,0,,2026-07-13T17:43:06+09:00,"ポエム,Opus,Claude,Mythos,Fable"
391,9af4d5144dc79fcada54,Claude Code の【Windowsアプリ版】の会話履歴を新PCへ移行したら沼だった話（自作スクリプトで抜け出すまで）,https://qiita.com/kanameShiga/items/9af4d5144dc79fcada54,kanameShiga,1,0,0,0,379,-12,0,,2026-07-11T01:28:36+09:00,"Windows,PowerShell,Claude,ClaudeCode,移行プロジェクト"
392,99d7076cf0ff233ee5ca,AIの引き継ぎは「聞き間違いのない伝言ゲーム」 ― Context Handoffで情報が静かに死ぬ理由と、原文ママ戦略【LLMと上手く付き合う連載 #5】,https://qiita.com/ha-te/items/99d7076cf0ff233ee5ca,ha-te,1,0,0,0,380,-12,0,,2026-07-10T12:54:31+09:00,"AI,プロンプト,ChatGPT,Claude,AI活用"
393,ac92702748130cd9ad0e,Claudeの中に『意識っぽい何か』が見つかった。Anthropic自身が認めた『J-space』の正体,https://qiita.com/emi_ndk/items/ac92702748130cd9ad0e,emi_ndk,1,0,0,0,381,-12,0,,2026-07-09T02:52:00+09:00,"Research,AI,LLM,Anthropic,Claude"
394,95f9406f1de07e1ce237,OpenClaw×Claude Code連携の実践録：SESエンジニアがAIで副業→独立した話【2026年最新】,https://qiita.com/sescore/items/95f9406f1de07e1ce237,sescore,1,0,0,0,382,-12,0,,2026-07-07T08:04:09+09:00,"ses,AI,転職,フリーランス,Claude"
395,460804fa6af708d4fc79,"【AI駆動開発 #2】組織でAI駆動開発を回すための方法論 — MVPを獲った、チーム開発の""型""",https://qiita.com/nichful/items/460804fa6af708d4fc79,nichful,1,0,0,0,383,-12,0,,2026-07-07T00:22:54+09:00,"チーム開発,プロジェクトマネジメント,生成AI,Claude,AI駆動開発"
396,9b9fc6cef05402e66ab2,【AI駆動開発 #1】バイブコーディングとAI駆動開発は何が違うのか — 個人で半年に14アプリを出して、私がspec駆動に切り替えた話,https://qiita.com/nichful/items/9b9fc6cef05402e66ab2,nichful,1,0,0,0,384,-12,0,,2026-07-05T22:41:33+09:00,"個人開発,Claude,AI駆動開発,バイブコーディング,SPEC駆動開発"
397,0edf082cd00ae5a3be2e, Claude CodeとCodexの作業履歴を全部SQLiteに貯めようとしたら、Claude Code本体が重くなった話（268ms → 17ms）,https://qiita.com/heboHebo-san/items/0edf082cd00ae5a3be2e,heboHebo-san,1,0,0,0,386,-11,0,,2026-08-02T20:51:01+09:00,"SQLite,Python,ClaudeCode,パフォーマンス,AI"
398,356986d81e75b7395dce,手を動かして学ぶWebセキュリティ 〜Juice Shop/WebGoat/DVWA/crAPIをDockerで構築してみた。,https://qiita.com/FuchiNoKami/items/356986d81e75b7395dce,FuchiNoKami,1,0,0,0,387,-11,0,,2026-08-01T11:59:14+09:00,"Security,Docker,ClaudeCode,owasp,初心者向け"
399,559e4d78c1f8ec9e6df2,2026年度、AIをどう使えば効率が良いのか！！,https://qiita.com/maachang/items/559e4d78c1f8ec9e6df2,maachang,1,0,0,0,388,-11,0,,2026-07-31T18:06:13+09:00,"AI,ClaudeCode,Gemini,ノーコード,ノーエンジニア"
400,fe8d4859903c2314cd7d,claude-code-ide.el with ghostel,https://qiita.com/kuma35/items/fe8d4859903c2314cd7d,kuma35,1,0,0,0,389,-11,0,,2026-07-31T07:43:17+09:00,"Emacs,ClaudeCode"
401,b3f5140d14be9b5a84af,「会話するだけでマクロが直る」は「会話するだけですごいマクロが作れる」だった話,https://qiita.com/shu15511551/items/b3f5140d14be9b5a84af,shu15511551,1,0,0,0,390,-11,0,,2026-07-31T06:03:56+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
402,22b79a205eaeb89f0b36,DifyのワークフローをGUIで組まず、YAML+Claude Codeで構築する手順,https://qiita.com/itaraiguma/items/22b79a205eaeb89f0b36,itaraiguma,1,0,0,0,391,-11,0,,2026-07-30T21:46:47+09:00,"Dify,ClaudeCode,YAML,ワークフロー,AI"
403,54c7f4eb3d1999b739fe,Techblog記事をAIでnote/Qiitaに半自動転載する仕組みをClaude Code + Qiita APIで作った,https://qiita.com/elspinaveinz/items/54c7f4eb3d1999b739fe,elspinaveinz,1,0,0,0,392,-11,0,,2026-07-28T10:27:14+09:00,"Qiita,ClaudeCode,生成AI,Python,個人開発"
404,a775f2b931484c96cbae,探すのは機械、読むのはAI ── Excelの上に検索とAIの三段構えを組んだら、国の設計図と同じ形だった話,https://qiita.com/shu15511551/items/a775f2b931484c96cbae,shu15511551,1,0,0,0,393,-11,0,,2026-07-27T04:55:20+09:00,"Python,ExcelVBA,AI,生産性向上,ClaudeCode"
405,19cc2dd59f3dc03d4602,初学者が Opus5君出現により、Claude Codeの環境1日で全部やり直した話,https://qiita.com/Toriumi-desu/items/19cc2dd59f3dc03d4602,Toriumi-desu,1,0,0,0,394,-11,0,,2026-07-27T03:19:02+09:00,"ClaudeCode,ContextEngineering,Git,permission,ポエム"
406,5fb7c5b74e3102b37c1a,Excelの指示書がAIに読めない理由 ─ 意味が「書式」に乗っているとき,https://qiita.com/karashi_neko_wp/items/5fb7c5b74e3102b37c1a,karashi_neko_wp,1,0,0,0,395,-11,0,,2026-07-26T21:01:48+09:00,"Excel,Python,Openpyxl,AI,ClaudeCode"
407,cecb1bb815d411f1c682,CodexやClaudeに長時間駆動をさせてみる,https://qiita.com/ichiken26/items/cecb1bb815d411f1c682,ichiken26,1,0,0,0,396,-11,0,,2026-07-26T04:29:22+09:00,"#Codex,ClaudeCode,ChatGPT,AI駆動開発,AIエージェント"
408,65fd0a35796fd324619f,【あるある】人との合意がぶっちゃけ一番難しいことを伝えたい,https://qiita.com/kamome_susume/items/65fd0a35796fd324619f,kamome_susume,1,0,0,0,398,-10,0,,2026-07-25T11:25:49+09:00,"ポエム,ChatGPT,ClaudeCode,キャリア"
409,333be0cfab13b515aacf,Claude Code Skillsで「自分専用の学習ツール」を作る4つの設計パターン,https://qiita.com/fuji1009_REBELL/items/333be0cfab13b515aacf,fuji1009_REBELL,1,1,0,0,1005,596,0,,2026-07-23T00:38:45+09:00,"ClaudeCode,SKILLS,AI,プロンプトエンジニアリング,個人開発"
410,db2b4a543aa47e94d150,Claude Code/Codexに顧客データを渡す前に止める：Node.jsで作る個人情報プリフライト検査,https://qiita.com/masa_ClaudeCodeLab/items/db2b4a543aa47e94d150,masa_ClaudeCodeLab,1,0,0,0,399,-11,0,,2026-07-22T04:33:41+09:00,"ClaudeCode,codex,Node.js,Security,生成AI"
411,9515b2e5d458a9d6e9d2,Claude Codeで画像生成まで自動化する、最も簡単な方法,https://qiita.com/koheisato/items/9515b2e5d458a9d6e9d2,koheisato,1,0,0,0,400,-11,0,,2026-07-20T21:13:03+09:00,"ClaudeCode,画像生成,codex"
412,a1288f39a73954406a64,公式SDKが死んだRoboMaster S1を、プロトコル解析で完全復活させた話（プロトコル解析編）,https://qiita.com/tamaki_omoto/items/a1288f39a73954406a64,tamaki_omoto,1,0,0,0,401,-11,0,,2026-07-20T14:58:25+09:00,"ClaudeCode,リバースエンジニアリング,Python,ロボット,DJI"
413,cefb4d3d175df51a0d59,Claude Codeで話したことをCodexが思い出せるようにした,https://qiita.com/technnyannya/items/cefb4d3d175df51a0d59,technnyannya,1,0,0,0,402,-11,0,,2026-07-20T12:32:27+09:00,"MCP,AI,個人開発,ClaudeCode,codex"
414,236fc7bfe6b79b879909,AIエージェント12部門を実運用して分かった「AIに渡せた仕事」と「人に残った仕事」,https://qiita.com/fuji1009_REBELL/items/236fc7bfe6b79b879909,fuji1009_REBELL,1,1,0,0,1042,628,0,,2026-07-20T00:36:45+09:00,"AI,AIエージェント,キャリア,ClaudeCode,初心者"
415,83d07bfd5b64cf088308,VS Code拡張機能をオフラインでインストールする方法【Codex／Claude Code】,https://qiita.com/engchina/items/83d07bfd5b64cf088308,engchina,1,0,0,0,403,-12,0,,2026-07-19T11:52:34+09:00,"VSCode,vsix,codex,ClaudeCode,Plugin"
416,c09926df0b2f1c41d671,AIとのチャットで Enter を押した瞬間に、書きかけの文章が飛んでいく。あれを止める。,https://qiita.com/segawanko/items/c09926df0b2f1c41d671,segawanko,1,0,0,0,404,-12,0,,2026-07-19T11:38:56+09:00,"Mac,Xcode,ClaudeCode"
417,d496148c5a68ae486de1,実装して理解するマルチエージェントのデザインパターン - ①: AgentCoder - コード実装とテスト設計の分離,https://qiita.com/Koukyosyumei/items/d496148c5a68ae486de1,Koukyosyumei,1,0,0,0,405,-12,0,,2026-07-19T06:57:50+09:00,"ClaudeCode,codex,AIエージェント,AI駆動開発,Python"
418,73478cc5aa6a9337afad,「承認しました」と書いたのはモデルだった: Claude Codeがこの2週間で引き直した信頼境界,https://qiita.com/emi_ndk/items/73478cc5aa6a9337afad,emi_ndk,1,0,0,0,406,-12,0,,2026-07-19T05:14:01+09:00,"AI,ClaudeCode,Agent,Security,LLM"
419,7ea6002008ca343b7ecd,Claude Code が私の .env や API キーを git にコミットして公開 push してしまうのか——本当に起きるのか、実行の手前で止まるのかを自分の環境で実測した,https://qiita.com/yurukusa/items/7ea6002008ca343b7ecd,yurukusa,1,0,0,0,407,-12,0,,2026-07-19T00:32:25+09:00,"ClaudeCode,Security,Git,秘密情報,AI"
420,6f090449bc636240af61,「コンテキストエンジニアリング」入門 — プロンプトの次に来るAI活用の新パラダイム,https://qiita.com/fuji1009_REBELL/items/6f090449bc636240af61,fuji1009_REBELL,1,0,0,0,408,-12,0,,2026-07-18T15:04:27+09:00,"LLM,プロンプトエンジニアリング,ClaudeCode,生成AI,AIエージェント"
421,60a227202ab88dfa82a0,ファイル・プロンプトをテキストではなく画像として渡すとトークン使用量が減るのは本当なのか???,https://qiita.com/Koukyosyumei/items/60a227202ab88dfa82a0,Koukyosyumei,1,0,0,0,409,-12,0,,2026-07-18T09:13:22+09:00,"ClaudeCode,codex,AIエージェント,AI駆動開発,画像処理"
422,298de58b93203118a487,【検証してみた】devcontainerでClaude Codeの会話履歴は本当に消えないのか？＋全プロジェクトへ自動適用する方法,https://qiita.com/jinxuanlong2008/items/298de58b93203118a487,jinxuanlong2008,1,0,0,0,410,-12,0,,2026-07-17T10:41:03+09:00,"Docker,VSCode,WSL2,devcontainer,ClaudeCode"
423,1d765d6d07e7130a6e85,IAM Identity CenterもIdPもない環境で、CloudWatchをAI(MCP)から安全に操作する — IAM Roles Anywhere実装記,https://qiita.com/Tav-Infra/items/1d765d6d07e7130a6e85,Tav-Infra,1,0,0,0,411,-12,0,,2026-07-16T16:48:10+09:00,"AWS,CloudWatch,MCP,IAMRolesAnyWhere,ClaudeCode"
424,6e5355e4fc567c287ac7,Windows環境でClaude Code のステータスラインが表示されない,https://qiita.com/shun123/items/6e5355e4fc567c287ac7,shun123,1,0,0,0,412,-12,0,,2026-07-15T11:31:54+09:00,"Windows,ClaudeCode"
425,b17073fa7ceda5512ff9,Claude Code / Codex CLIの残り使用量を常時表示するWindowsウィジェットを作った,https://qiita.com/zono2026/items/b17073fa7ceda5512ff9,zono2026,1,0,0,0,413,-12,0,,2026-07-15T11:16:20+09:00,"Python,Windows,ClaudeCode"
426,80481fc09d3007494572,OpenAI Plugins Directory対応の不動産AI OSSを作った：Codex・Claude Code・Docker・Local Web UIまで,https://qiita.com/Matsda_K/items/80481fc09d3007494572,Matsda_K,1,0,0,0,414,-12,0,,2026-07-15T09:39:50+09:00,"Docker,OSS,OpenAI,codex,ClaudeCode"
427,a29cd2f2e6ce3838b3bf,Claude Code × AIGateway,https://qiita.com/MarsWalker_YU/items/a29cd2f2e6ce3838b3bf,MarsWalker_YU,1,0,0,0,415,-12,0,,2026-07-15T04:29:15+09:00,"codex,ChatGPT,Harness,ClaudeCode,OpenClaw"
428,b7311aa0734c20c175ea,ループエンジニアリングだと？？ no.2,https://qiita.com/imp555sti/items/b7311aa0734c20c175ea,imp555sti,1,0,0,0,416,-12,0,,2026-07-14T23:15:59+09:00,"AI駆動開発,ClaudeCode,HarnessEngineering,LoopEngineering"
429,e55d16d27073581113cf,Claude Codeの最上位モデルFable 5、使えるうちに賢さを「ルール」に絞り出す,https://qiita.com/saitoko/items/e55d16d27073581113cf,saitoko,1,0,0,0,417,-12,0,,2026-07-14T21:46:26+09:00,"ガバナンス,AIエージェント,ClaudeCode"
430,9c05c190cd08c4bd05e2,個人開発で AI エージェントのプロンプトインジェクション対策 ── 脅威検知ルール OSS「ATR」を紹介し、必要な部分を自作 hook に取り入れた話,https://qiita.com/vincentmango_wen/items/9c05c190cd08c4bd05e2,vincentmango_wen,1,0,0,0,418,-12,0,,2026-07-13T17:46:23+09:00,"Security,OSS,プロンプトインジェクション,AIエージェント,ClaudeCode"
431,6d243d487bfb5dee5f16,非エンジニアのためのClaude Code業務管理：フォルダを「自分のOS」にする方法,https://qiita.com/atsushi_0000/items/6d243d487bfb5dee5f16,atsushi_0000,1,0,0,0,419,-12,0,,2026-07-13T13:23:13+09:00,"非エンジニア,ClaudeCode,セカンドブレイン,自分OS"
432,fa329b61cbbb723b0c52,VBAマネージャーが遅くなりすぎたので、犯人を一人ずつ挙げた話,https://qiita.com/shu15511551/items/fa329b61cbbb723b0c52,shu15511551,1,0,0,0,420,-12,0,,2026-07-13T05:23:13+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
433,04627e8e5b17c691e5ea,本も動画も技術記事も使わず、AIとの対話中心でGoogle Cloud Professional Data Engineerに合格した話,https://qiita.com/kirozero/items/04627e8e5b17c691e5ea,kirozero,1,0,0,0,421,-12,0,,2026-07-12T23:55:17+09:00,"AI,資格,GoogleCloud,生成AI,ClaudeCode"
