rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
287,177ec23c506bd20ad223,AI駆動開発でアジャイル×フルリモートの課題を解決する、小規模チーム向けプラットフォーム（円居-Madoi-）を作っている話,https://qiita.com/yukisnow0704/items/177ec23c506bd20ad223,yukisnow0704,1,0,1,0,285,-2,0,,2026-07-22T12:40:08+09:00,"AI駆動開発,SpecKit,ClaudeCode,MCP,アジャイル"
288,52c6bee94c1e5360461e,Appleのデザイン原則をAIコーディングへ。apple-design SkillをCodex／Claude Codeに導入する,https://qiita.com/TakanobuSano/items/52c6bee94c1e5360461e,TakanobuSano,1,0,1,0,286,-2,0,433,2026-07-21T18:46:20+09:00,"ClaudeCode,codex"
289,a7a8d5d2051504c23539,実装して理解するマルチエージェントのデザインパターン - ③: AlphaCodium - 作業フロー自体を設計する,https://qiita.com/Koukyosyumei/items/a7a8d5d2051504c23539,Koukyosyumei,1,0,1,0,287,-2,0,,2026-07-21T09:57:19+09:00,"ClaudeCode,codex,AIエージェント,AI駆動開発,Python"
290,cfa9b8ef2b37ce063473,Claude Codeにgitを任せると.envやAPIキーが公開リポに上がるのか——無料フックがどこまで止めるかを終了コードで検証した,https://qiita.com/yurukusa/items/cfa9b8ef2b37ce063473,yurukusa,1,0,1,0,288,-2,0,,2026-07-21T04:25:47+09:00,"ClaudeCode,AI,Security,Git,生成AI"
291,87a14728299e89f80ff4,OpenSpecとSpec Kitを個人開発で使い比べた — 44変更と15機能から見えた使い分け,https://qiita.com/faruryo/items/87a14728299e89f80ff4,faruryo,1,0,1,0,289,-2,0,,2026-07-20T18:51:26+09:00,"Openspec,SpecKit,仕様駆動開発,AIエージェント,ClaudeCode"
292,bf44c816b4e5445d633e,実装して理解するマルチエージェントのデザインパターン - ②: AgentVerse - チーム編成そのものを探索する,https://qiita.com/Koukyosyumei/items/bf44c816b4e5445d633e,Koukyosyumei,1,0,1,0,290,-2,0,,2026-07-20T08:05:07+09:00,"ClaudeCode,codex,AIエージェント,AI駆動開発,Anthropic"
293,72ad4c56bbde48c28ea2,AIで業務システムを作るとき、人間が運用・保守できる状態をどう保つか,https://qiita.com/hideakihonda/items/72ad4c56bbde48c28ea2,hideakihonda,1,0,1,0,291,-2,0,,2026-07-19T16:38:11+09:00,"#AI,AI活用,AI駆動開発,ClaudeCode,#Codex"
294,b895590851a183cd65a8,Claude Code screen reader mode入門 — 有効化3通りの仕組み,https://qiita.com/kai_kou/items/b895590851a183cd65a8,kai_kou,1,0,1,0,292,-2,0,,2026-07-19T15:06:17+09:00,"ClaudeCode,CLI,automation,アクセシビリティ"
295,43df078e3fc588252493,MS Research の Flint を試す — セマンティック型で「整ったグラフ」を AI に描かせる（Fabric: Power BI / Data Agent での活用）,https://qiita.com/daizou703/items/43df078e3fc588252493,daizou703,1,0,1,0,293,-2,0,,2026-07-19T01:02:20+09:00,"MicrosoftFabric,PowerBI,ClaudeCode,MCP,データ可視化"
296,c73fbaf87d15c031b33d,Claude Codeのchangelogはもうセキュリティ速報だ。なのに入れるのは「コード用」セキュリティスキルばかり,https://qiita.com/Skillselion/items/c73fbaf87d15c031b33d,Skillselion,1,0,1,0,294,-2,0,,2026-07-17T17:17:42+09:00,"ClaudeCode,AI,Security,生成AI,エージェント"
297,2c842bd5ea85ab3ff2ba,Claude Code の PreToolUse hook で危険な Bash コマンドを自動ブロックする実装 — permissionDecision と exit code 2 の使い分け、matcher 正規表現の3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/2c842bd5ea85ab3ff2ba,yureki_lab,1,0,1,0,295,-2,0,,2026-07-17T08:02:51+09:00,"Bash,Security,自動化,AI,ClaudeCode"
298,5d34e588c9042723f85e,Windows版 IBM BobでWSL上のDocker MCP Serverを利用する ― MCP設定例,https://qiita.com/xiaojinse/items/5d34e588c9042723f85e,xiaojinse,1,0,1,0,298,0,0,,2026-08-12T18:12:13+09:00,"IBM-Cloud,IBMBob,MCP,MCPサーバー"
299,8914ab554c70d1af15c1,ServiceNowのアクセス制御：ブラウザUIセッション(同時ログイン制限)とREST API(レート制限)の違いをPDI実機で検証してみた,https://qiita.com/tedorigawa001/items/8914ab554c70d1af15c1,tedorigawa001,1,0,1,0,299,0,0,,2026-08-01T16:01:49+09:00,"ServiceNow,MCP,認証"
300,aaaa80b75bc93cdff078,Ansys Lumerical MCPでAIにフォトニクス解析させてみた,https://qiita.com/HiroyukiOkada/items/aaaa80b75bc93cdff078,HiroyukiOkada,1,0,1,0,300,0,0,,2026-07-31T13:46:43+09:00,"CAE,Lumerical,MCP,AIエージェント"
301,c4969de2ee09018dff11,ServiceNowでUser ID(ログインID)を変更したら何が起きるか実機で検証してみた,https://qiita.com/tedorigawa001/items/c4969de2ee09018dff11,tedorigawa001,1,0,1,0,301,0,0,,2026-07-26T22:28:29+09:00,"ServiceNow,MCP"
302,ec718a60bd314c5d8c90,Claude Code v2.1.232まとめ：PowerShell権限バイパス等の重大修正と新機能,https://qiita.com/picnic/items/ec718a60bd314c5d8c90,picnic,1,,0,,,,0,,2026-08-14T21:23:35+09:00,"Claude,Anthropic,ClaudeCode,AI,Security"
303,81a6567b4b7e3632c7d0,Claudeの文章には電子透かしが入っている？ — 噂ではなく、公式に確認された話,https://qiita.com/Ruria1024/items/81a6567b4b7e3632c7d0,Ruria1024,1,0,0,0,302,-1,0,,2026-08-13T08:35:15+09:00,"AI,Claude,Anthropic,生成AI,電子透かし"
304,7875082df85ee0949b6e,AIエージェントの待機時間が0円に｜AWS×Claudeの選び方と400msの壁,https://qiita.com/kinamocchi_tech/items/7875082df85ee0949b6e,kinamocchi_tech,1,0,0,0,303,-1,0,,2026-08-13T03:19:20+09:00,"AIエージェント,AWS,Claude,AgentCore,レイテンシ"
305,30a1a08137941843355b,Trueful番外編1 : プロジェクトとAIの付き合い方,https://qiita.com/Ruria1024/items/30a1a08137941843355b,Ruria1024,1,0,0,0,304,-1,0,,2026-08-12T13:07:41+09:00,"AI,ポエム,Claude,個人開発,Trueful"
306,92970d8baa24bd07e229,Claude API の Web 検索ツール(web_search)を Python で実装する — allowed_domains 排他制約と引用ブロック処理、3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/92970d8baa24bd07e229,yureki_lab,1,0,0,0,305,-1,0,,2026-08-11T08:01:47+09:00,"Python,Claude,Anthropic,生成AI,AI"
307,80b857e7f8b1d064c7f8,【備忘録】Claude Coworkによるスキルのスケジュール実行,https://qiita.com/mushroom-it-engineer/items/80b857e7f8b1d064c7f8,mushroom-it-engineer,1,0,0,0,306,-1,0,,2026-08-11T04:19:08+09:00,"Claude,claudecowork,ITエンジニア,個人開発"
308,a267b3148b914dce376a,AIエージェントの仕組みを学ぶ・創る——軽量・透明な制御Harness「lumichy-agent」解説,https://qiita.com/lumichy/items/a267b3148b914dce376a,lumichy,1,0,0,0,307,-1,0,,2026-08-10T20:03:11+09:00,"AI,Python,LLM,OpenAI,Claude"
309,46c92712e2c51f2881aa,Azure Microsoft FoundryのClaudeモデルを利用してClaudeCodeを起動する(Windows Terminal/VSCode拡張),https://qiita.com/Higemal/items/46c92712e2c51f2881aa,Higemal,1,0,0,0,308,-1,0,,2026-08-10T10:45:05+09:00,"Azure,Microsoft,MicrosoftFoundry,Claude,ClaudeCode"
310,b4058846ae7427c0d76e,Claude Code + OpenRouter 無料モデル 5 選：2026年版クオリティ・速度・コスト完全比較,https://qiita.com/locallab/items/b4058846ae7427c0d76e,locallab,1,0,0,0,309,-1,0,,2026-08-09T21:01:29+09:00,"Claude,AI,OpenRouter"
311,fdc436027c81dd672ee5,Claude Desktop + GitHub MCPの設定で押さえておきたい3つの選択肢,https://qiita.com/caymezon/items/fdc436027c81dd672ee5,caymezon,1,0,0,0,310,-1,0,,2026-08-09T11:00:19+09:00,"Claude,GitHub,MCP,ClaudeDesktop"
312,adf685f12f22ad6f5596,Pythonで追う電力系統のノーズカーブ：線路リアクタンス・力率・調相用コンデンサが電圧安定性に与える影響,https://qiita.com/arairuca/items/adf685f12f22ad6f5596,arairuca,1,0,0,0,311,-1,0,,2026-08-08T18:29:04+09:00,"Python,Claude,電気回路,電気主任技術者,電気系ガチ素人"
313,087c057205c9a037dfb1,AVIF vs JPG リサイズ処理時間,https://qiita.com/Matter/items/087c057205c9a037dfb1,Matter,1,0,0,0,312,-1,0,,2026-08-06T20:23:05+09:00,"avif,jpg,Resize,Claude"
314,a798a14499ec219b48a5,【Claude Code】「Vibe Coding」はもう卒業！プラグイン「Superpowers」でAI開発にエンジニアリングSOPを導入する,https://qiita.com/lumichy/items/a798a14499ec219b48a5,lumichy,1,0,0,0,313,-1,0,,2026-08-05T22:51:26+09:00,"Claude,AI,TDD"
315,00dfc682ba3398e3a035,3人会社でAI経営OS(CFO/COO/CMO/CEO)を作った話｜構築ログ徹底分析,https://qiita.com/sescore/items/00dfc682ba3398e3a035,sescore,1,0,0,0,314,-1,0,,2026-08-05T08:07:34+09:00,"AI,Claude,フリーランス,データ分析,契約"
316,a75d8a151d6f6f7f54ba,Headroom完全ガイド：AIエージェントのトークン消費を60〜95%削減するコンテキスト圧縮ミドルウェア【2026年版】,https://qiita.com/agdexai/items/a75d8a151d6f6f7f54ba,agdexai,1,0,0,0,315,-1,0,,2026-08-04T21:21:56+09:00,"AIAgent,LLM,Python,Claude,MCP"
317,0ff1fd7e7990305677a3,MCPが「ステートレス」になった日 — 2026-07-28仕様を、金融系フルスタックエンジニアの視点で読み解く,https://qiita.com/vcmacky/items/0ff1fd7e7990305677a3,vcmacky,1,0,0,0,316,-1,0,,2026-08-04T07:50:05+09:00,"MCP,ModelContextProtocol,Claude,AIエージェント,LLM"
318,0bdf22cf56d41da9a040,図解で分かるCLAUDE.md入門,https://qiita.com/hiro03/items/0bdf22cf56d41da9a040,hiro03,1,0,0,0,317,-1,0,,2026-07-31T15:39:57+09:00,"Claude,ClaudeCode,CLAUDE.md"
319,dfed2bfa2908b34de70c,ロールプロンプトは、知識を注入しない──「あなたは〜のプロです」が本当にやっていること,https://qiita.com/ha-te/items/dfed2bfa2908b34de70c,ha-te,1,0,0,0,318,-1,0,,2026-07-29T23:28:04+09:00,"プロンプトエンジニアリング,Claude,ChatGPT,AI,AI活用"
320,2ca8a600870ed8f62795,Claude / Anthropic 関連ニュースまとめ（2026-07-26）,https://qiita.com/homhom44/items/2ca8a600870ed8f62795,homhom44,1,0,0,0,319,-1,0,,2026-07-26T14:36:57+09:00,"Claude,Anthropic,AI,ClaudeCode"
321,0b0bd40a8806572743c8,なぜ「ステップバイステップで考えて」で賢くなるのか──Chain-of-Thoughtの機構と、その説明を信用してはいけない理由,https://qiita.com/ha-te/items/0b0bd40a8806572743c8,ha-te,1,0,0,0,320,-1,0,,2026-07-24T09:02:41+09:00,"AI,プロンプトエンジニアリング,プロンプト,Claude,ChatGPT"
322,fd52ca8cb9dd08b4b582,AIエージェント設計完全ガイド③-Graph Engineering実践,https://qiita.com/miyaguchi_kioku/items/fd52ca8cb9dd08b4b582,miyaguchi_kioku,1,0,0,0,321,-1,0,,2026-07-24T04:49:54+09:00,"AI,ChatGPT,Claude,AIエージェント"
323,81c1fba3c35da44aeba0,【MCP】イベント写真共有サービス「iwasthere」のMCPサーバーを公開しました,https://qiita.com/yanso/items/81c1fba3c35da44aeba0,yanso,1,0,0,0,322,-1,0,,2026-07-22T16:07:30+09:00,"MCP,AI,写真,イベント,Claude"
324,766344f5cf0891ef0e66,「中級者」の次へ — Claude Codeに“組織”を運営させる4つの上級運用パターン,https://qiita.com/fuji1009_REBELL/items/766344f5cf0891ef0e66,fuji1009_REBELL,1,0,0,0,323,-1,0,,2026-07-22T00:38:32+09:00,"ClaudeCode,Claude,AIエージェント,自動化,個人開発"
325,0a54bf1232c0b290cbf4,3人会社にAI経営OSを実装した全記録——CFO/COO/CMOエージェントの作り方と月商250万円の変化,https://qiita.com/sescore/items/0a54bf1232c0b290cbf4,sescore,1,0,0,0,324,-1,0,,2026-07-21T08:05:37+09:00,"AI,AIAgent,Claude,フリーランス,データ分析"
326,5f8939455ee77b3767f0,【AI駆動開発 #4】ループエンジニアリングとは何か — バイブコーディング・Spec駆動開発との違い,https://qiita.com/nichful/items/5f8939455ee77b3767f0,nichful,1,0,0,0,325,-1,0,,2026-07-19T13:43:30+09:00,"AI駆動開発,ループエンジニアリング,Claude,codex,バイブコーディング"
327,2dcb2ea17fa0196858de,Excelの業務フロー、AIには「見出し5個」しか見えていなかった — 図形に隠れた180個が消える罠,https://qiita.com/moname_ai/items/2dcb2ea17fa0196858de,moname_ai,1,0,0,0,326,-1,0,,2026-07-18T15:35:05+09:00,"Excel,Python,Openpyxl,Claude,MCP"
328,c3b343ea838f3aad3773,「ClaudeってAzureで使えないの？」→ 2026年6月にGAしてました（Microsoft Foundry）,https://qiita.com/ait0303/items/c3b343ea838f3aad3773,ait0303,1,0,0,0,327,-1,0,,2026-07-18T15:15:48+09:00,"Azure,Claude,生成AI,AIFoundry,初心者"
329,c02035d841dad2cfb970,AI駆動開発 #3】セッション×サブエージェントで作るAIプロジェクト体制 — 19体から5〜7体へ絞って分かった「任せる仕事・任せない仕事」,https://qiita.com/nichful/items/c02035d841dad2cfb970,nichful,1,0,0,0,328,-1,0,,2026-07-17T21:44:17+09:00,"AI駆動開発,ClaudeCode,マルチエージェント,個人開発,Claude"
330,a51c1a46cbad3d34c287,Claude Codeを実務で回す — CLIエージェントの現実的な使い方,https://qiita.com/snowcode_jp/items/a51c1a46cbad3d34c287,snowcode_jp,1,1,0,0,778,448,0,,2026-08-13T20:52:29+09:00,"ClaudeCode,AI,生成AI,AIエージェント,Python"
331,83115198ccca32bdb97c,「知ってる」を「触った」に変える：AIキャッチアップを仕組み化するSkill,https://qiita.com/atsushi_0000/items/83115198ccca32bdb97c,atsushi_0000,1,0,0,0,331,0,0,,2026-08-13T18:18:24+09:00,"ClaudeCode,SKILLS,AI"
332,acc6ed343c9fc8889255,【2026年版】AIエージェント攻撃を企業活用できる対策OSSを作った,https://qiita.com/sharu389no/items/acc6ed343c9fc8889255,sharu389no,1,0,0,0,332,0,0,,2026-08-12T12:21:24+09:00,"Security,AIエージェント,ClaudeCode,codex,Python"
333,de1ff1f119c61f2ee815,Claude CodeのAuto既定化に備えるGit差分ガード,https://qiita.com/hironakamura_ai/items/de1ff1f119c61f2ee815,hironakamura_ai,1,0,0,0,333,0,0,,2026-08-10T11:23:43+09:00,"Python,ClaudeCode,Git,Security,AIエージェント"
334,465cf3dec1396b414dbc,"6つの質問で""あなた専用""のAIワークスペースを作る。Claude Codeプラグイン「jibun-os」を公開しました",https://qiita.com/atsushi_0000/items/465cf3dec1396b414dbc,atsushi_0000,1,0,0,0,334,0,0,,2026-08-08T16:16:29+09:00,"ClaudeCode,自分OS,jibun-os"
335,d9249816995b6467356a,Claude apps gatewayをAWSに構築してClaude Codeの認証とコスト管理を一元化してみた,https://qiita.com/RP4nda13/items/d9249816995b6467356a,RP4nda13,1,0,0,0,335,0,0,,2026-08-08T08:24:33+09:00,"ClaudeCode,AWS,bedrock,Anthropic,Keycloak"
336,bd37cac12846e2cbf184,APIキーは、要らなかった ── ExcelのボタンひとつでAIチャットに仕事をさせた話,https://qiita.com/shu15511551/items/bd37cac12846e2cbf184,shu15511551,1,0,0,0,336,0,0,,2026-08-08T05:32:27+09:00,"ExcelVBA,ClaudeCode,AI,VBA,生産性向上"
337,ed8977b3535c0975088e,CLAUDE.mdを増やす前に、AI agentの禁止事項をhookとCIへ移す,https://qiita.com/heftykoo/items/ed8977b3535c0975088e,heftykoo,1,0,0,0,337,0,0,,2026-08-05T23:02:33+09:00,"ClaudeCode,AIエージェント,TypeScript,CI,開発効率化"
338,0edf082cd00ae5a3be2e, Claude CodeとCodexの作業履歴を全部SQLiteに貯めようとしたら、Claude Code本体が重くなった話（268ms → 17ms）,https://qiita.com/heboHebo-san/items/0edf082cd00ae5a3be2e,heboHebo-san,1,0,0,0,339,1,0,,2026-08-02T20:51:01+09:00,"SQLite,Python,ClaudeCode,パフォーマンス,AI"
339,356986d81e75b7395dce,手を動かして学ぶWebセキュリティ 〜Juice Shop/WebGoat/DVWA/crAPIをDockerで構築してみた。,https://qiita.com/FuchiNoKami/items/356986d81e75b7395dce,FuchiNoKami,1,0,0,0,340,1,0,,2026-08-01T11:59:14+09:00,"Security,Docker,ClaudeCode,owasp,初心者向け"
340,559e4d78c1f8ec9e6df2,2026年度、AIをどう使えば効率が良いのか！！,https://qiita.com/maachang/items/559e4d78c1f8ec9e6df2,maachang,1,0,0,0,341,1,0,,2026-07-31T18:06:13+09:00,"AI,ClaudeCode,Gemini,ノーコード,ノーエンジニア"
341,439383d09f63458981f2,Claude Codeをチーム導入して3ヶ月──権限管理・コスト管理・レビュー体制で決めた11のルール,https://qiita.com/hikariclaude01/items/439383d09f63458981f2,hikariclaude01,1,0,0,0,342,1,0,,2026-07-31T10:01:51+09:00,"ClaudeCode,AI,チーム開発,開発効率化,開発環境"
342,fe8d4859903c2314cd7d,claude-code-ide.el with ghostel,https://qiita.com/kuma35/items/fe8d4859903c2314cd7d,kuma35,1,0,0,0,343,1,0,,2026-07-31T07:43:17+09:00,"Emacs,ClaudeCode"
343,b3f5140d14be9b5a84af,「会話するだけでマクロが直る」は「会話するだけですごいマクロが作れる」だった話,https://qiita.com/shu15511551/items/b3f5140d14be9b5a84af,shu15511551,1,0,0,0,344,1,0,,2026-07-31T06:03:56+09:00,"Python,ExcelVBA,AI,MCP,ClaudeCode"
344,22b79a205eaeb89f0b36,DifyのワークフローをGUIで組まず、YAML+Claude Codeで構築する手順,https://qiita.com/itaraiguma/items/22b79a205eaeb89f0b36,itaraiguma,1,0,0,0,345,1,0,,2026-07-30T21:46:47+09:00,"Dify,ClaudeCode,YAML,ワークフロー,AI"
345,3bfc53028779c433f1e0,ObsidianをAIの脳にする：3大AIエージェントの非対話共有記憶と自動連携アーキテクチャ,https://qiita.com/QuQuLa89/items/3bfc53028779c433f1e0,QuQuLa89,1,0,0,0,346,1,0,,2026-07-30T09:00:28+09:00,"AIエージェント,Antigravity,ClaudeCode,codex,Obsidian"
346,ce022b2d98cebcb5b8f7,本文検索の対象にPDFを追加しようとしたら、オーパスとトラブった話,https://qiita.com/shu15511551/items/ce022b2d98cebcb5b8f7,shu15511551,1,0,0,0,347,1,0,,2026-07-29T06:21:32+09:00,"Python,ExcelVBA,AI,生産性向上,ClaudeCode"
347,54c7f4eb3d1999b739fe,Techblog記事をAIでnote/Qiitaに半自動転載する仕組みをClaude Code + Qiita APIで作った,https://qiita.com/elspinaveinz/items/54c7f4eb3d1999b739fe,elspinaveinz,1,0,0,0,348,1,0,,2026-07-28T10:27:14+09:00,"Qiita,ClaudeCode,生成AI,Python,個人開発"
348,a775f2b931484c96cbae,探すのは機械、読むのはAI ── Excelの上に検索とAIの三段構えを組んだら、国の設計図と同じ形だった話,https://qiita.com/shu15511551/items/a775f2b931484c96cbae,shu15511551,1,0,0,0,349,1,0,,2026-07-27T04:55:20+09:00,"Python,ExcelVBA,AI,生産性向上,ClaudeCode"
349,19cc2dd59f3dc03d4602,初学者が Opus5君出現により、Claude Codeの環境1日で全部やり直した話,https://qiita.com/Toriumi-desu/items/19cc2dd59f3dc03d4602,Toriumi-desu,1,0,0,0,350,1,0,,2026-07-27T03:19:02+09:00,"ClaudeCode,ContextEngineering,Git,permission,ポエム"
350,5fb7c5b74e3102b37c1a,Excelの指示書がAIに読めない理由 ─ 意味が「書式」に乗っているとき,https://qiita.com/karashi_neko_wp/items/5fb7c5b74e3102b37c1a,karashi_neko_wp,1,0,0,0,351,1,0,,2026-07-26T21:01:48+09:00,"Excel,Python,Openpyxl,AI,ClaudeCode"
351,cecb1bb815d411f1c682,CodexやClaudeに長時間駆動をさせてみる,https://qiita.com/ichiken26/items/cecb1bb815d411f1c682,ichiken26,1,0,0,0,352,1,0,,2026-07-26T04:29:22+09:00,"#Codex,ClaudeCode,ChatGPT,AI駆動開発,AIエージェント"
352,fa236e5fa1b45e84f6d5,🤖  Claude CodeとCodexでCLAUDE.mdを共通利用する,https://qiita.com/nobumory/items/fa236e5fa1b45e84f6d5,nobumory,1,0,0,0,353,1,0,,2026-07-25T16:58:53+09:00,"codex,ClaudeCode"
