rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
503,9b2bd57a764ba7f6dd5a,未経験が最初に作るべき「見せられる最小ポートフォリオ」の技術構成 — 採用に効くのは知識より公開URL,https://qiita.com/ennagara128/items/9b2bd57a764ba7f6dd5a,ennagara128,0,0,4,0,486,-17,0,,2026-06-30T11:36:18+09:00,"初心者,TypeScript,ポートフォリオ,Next.js,ClaudeCode"
504,53586902bb6990b553ae,ADDF - AIに住心地のよいリポジトリフレームワークを作ったんだけど、ループエンジニアリングらしい,https://qiita.com/fruitriin/items/53586902bb6990b553ae,fruitriin,0,0,4,0,487,-17,0,,2026-06-29T23:11:10+09:00,"ClaudeCode,エージェントフレームワーク,ループエンジニアリング"
505,3a9943326f4d0d80a749,Mobbin MCPを使ってプロトタイプ作った話,https://qiita.com/makoto-ogata@github/items/3a9943326f4d0d80a749,makoto-ogata@github,0,0,4,0,488,-17,0,,2026-07-13T23:43:43+09:00,"Design,MCP,Figma,Mobbin"
506,6cbd5f7846cb1739f7ae,【ClaudeCode × AWS】アカウントを跨ぐ調査のベストプラクティスを模索してみた,https://qiita.com/kikuziro/items/6cbd5f7846cb1739f7ae,kikuziro,0,0,3,0,489,-17,0,,2026-07-16T18:46:24+09:00,"AWS,AI,Claude,AIエージェント,ClaudeCode"
507,60fbdf75c6157da33a21,イベント直前に数時間でスライド40枚！「Claude Design」で勉強会資料を作った話。,https://qiita.com/Ochunei/items/60fbdf75c6157da33a21,Ochunei,0,0,3,0,490,-17,0,,2026-07-16T15:15:41+09:00,"勉強会,プレゼンテーション,コミュニティ運営,Claude,ClaudeDesign"
508,7ad185f9ad20d1dfe65e,AGENTS.mdには何を書くべき？その1 〜推奨構成調査（2026年7月）〜,https://qiita.com/rummy_p/items/7ad185f9ad20d1dfe65e,rummy_p,0,0,3,0,491,-17,0,,2026-07-09T22:17:09+09:00,"Claude,AI駆動開発,AIエージェント,AGENTS.md,CLAUDE.md"
509,14beeeed88f965cd25b5,2026/07/05 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/14beeeed88f965cd25b5,ennagara128,0,0,3,0,492,-17,0,,2026-07-05T12:08:41+09:00,"AWS,ポエム,AI,Claude,ClaudeCode"
510,e8c0d01453f8e5359242,Fable5から「Opusの上」に何ができたのか5分で把握する,https://qiita.com/shoka-jp/items/e8c0d01453f8e5359242,shoka-jp,0,0,3,0,493,-17,0,,2026-07-05T09:02:48+09:00,"AI,Claude,ClaudeCode,Fable5"
511,bfb2c56782c4a844af23,Claude Codeのファイル形式、結局どれがいい？ — 形式別おすすめ度まとめ,https://qiita.com/pbtakaya/items/bfb2c56782c4a844af23,pbtakaya,0,0,3,0,494,-17,0,,2026-07-02T18:08:34+09:00,"Markdown,効率化,生成AI,Claude,ClaudeCode"
512,7e559975ded8fdb8f3cc,AIにポッドキャストを10本作らせてみたら、「1日で終わる」は幻想だった話,https://qiita.com/similarmetal/items/7e559975ded8fdb8f3cc,similarmetal,0,0,3,0,495,-17,0,,2026-06-29T10:56:50+09:00,"ポエム,AI,ポッドキャスト,個人開発,Claude"
513,2d6eaea260e8d223b49b,"Flutterに""存在しないネイティブブリッジ""をAIに書かせて、iOS/Androidで動かすまで検証してみた",https://qiita.com/ma-shiratori/items/2d6eaea260e8d223b49b,ma-shiratori,0,0,3,1,506,-7,0,,2026-07-24T18:09:51+09:00,"Flutter,Dart,iOS,Android,ClaudeCode"
514,7741e850da6f3ac0e22e,herdr、spiceedit、hunkdiffで組んだ開発環境が手に馴染んできた,https://qiita.com/ax-tabu/items/7741e850da6f3ac0e22e,ax-tabu,0,0,3,1,507,-7,0,,2026-07-23T10:32:46+09:00,"Terminal,herdr,VSCode,ClaudeCode,copilot"
515,beabbf98214db4ff4970,最強AIにロボコン戦略を書かせたら薄かった。試合シミュレーターを作らせて分かった「効くAIコーディング」,https://qiita.com/Raptor-S/items/beabbf98214db4ff4970,Raptor-S,0,0,3,0,496,-19,0,,2026-07-20T19:45:58+09:00,"AI,生成AI,ClaudeCode,three.js,ロボコン"
516,a03eeaa32b7d0fec9879,AI Agentに任せる前に、「自分がレビューできるサイズ」まで小さくする,https://qiita.com/andy_yu/items/a03eeaa32b7d0fec9879,andy_yu,0,0,3,0,497,-19,0,,2026-06-30T19:21:10+09:00,"ポエム,設計,AI,LLM,ClaudeCode"
517,b67a7e44545bce2ab369,Nornir + Netmiko で MCP Server を自作してみる,https://qiita.com/k-maki/items/b67a7e44545bce2ab369,k-maki,0,0,3,0,498,-19,0,,2026-06-29T22:50:19+09:00,"Network,container,MCP,evpn,containerlab"
518,d9e2a0aa78b02672bb42,vios-mcp-server : IBM Power Virtual I/O Server (VIOS) 用のカスタム MCPサーバーを作成,https://qiita.com/c_u/items/d9e2a0aa78b02672bb42,c_u,0,0,2,2,652,134,4,,2026-07-27T06:49:12+09:00,"IBMPower,VIOS,MCP,IBMBob,Claude"
519,7678fdaca837ba6e176a,ClaudeCodeで「1+1は？」と聞くだけでもインプットトークンが２万を超えていた話,https://qiita.com/eiji-noguchi/items/7678fdaca837ba6e176a,eiji-noguchi,0,0,2,0,499,-20,0,,2026-07-08T09:54:46+09:00,"トークン,生成AI,Claude,ollama,ClaudeCode"
520,bcc9ba60b2688e4b2342,Claudeにキャリアコーチングをお願いした話,https://qiita.com/sa-ya_tsa/items/bcc9ba60b2688e4b2342,sa-ya_tsa,0,0,2,0,500,-20,0,,2026-07-05T16:23:33+09:00,"キャリア,エンジニア,Claude"
521,7104e57883c24dbbde9d,ループエンジニアリングを業務タスクで1本組んでみた。cronとの違いが分かるまで,https://qiita.com/jtths474/items/7104e57883c24dbbde9d,jtths474,0,0,2,0,501,-20,0,,2026-07-04T10:48:33+09:00,"AI,Claude,ClaudeCode,ループエンジニアリング,LoopEngineering"
522,2b6d8006507658fc9807,Anthropic×ゲイツ財団2億ドル提携！AIは世界の格差を本当に救えるのか,https://qiita.com/kinamocchi_tech/items/2b6d8006507658fc9807,kinamocchi_tech,0,0,2,0,502,-20,0,,2026-07-04T09:11:52+09:00,"Anthropic,Claude,AI安全性,ゲイツ財団,AI格差"
523,5a1d17143dd957ce0a73,ど文系非エンジニアが1人でLP公開までやってみた記録,https://qiita.com/OOkAno48/items/5a1d17143dd957ce0a73,OOkAno48,0,0,2,0,503,-20,0,,2026-07-03T10:16:37+09:00,"Web,初心者,AI,Claude"
524,5d9bb8bbaecb7a72545e,kintoneの「あと一歩」をClaude Codeで超える — REST API×MCPでAI連携する実装ガイド,https://qiita.com/fuji1009_REBELL/items/5d9bb8bbaecb7a72545e,fuji1009_REBELL,0,0,2,1,586,62,0,,2026-07-18T15:08:39+09:00,"kintone,ClaudeCode,MCP,API,業務改善"
525,8c78cf5f9af6b1375654,Claude Code はこまめにメモリして /clear 〜コンテキスト 300K 運用でツール呼び出し失敗とインジェクション誤検知を減らす〜,https://qiita.com/sukimaengineer/items/8c78cf5f9af6b1375654,sukimaengineer,0,0,2,0,508,-17,0,,2026-07-17T10:00:15+09:00,"Clear,プロンプトインジェクション,コンテキスト管理,ClaudeCode,ツール呼び出し失敗"
526,bad9a8aef8de27368341,2026/07/15 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/bad9a8aef8de27368341,ennagara128,0,0,2,0,509,-17,0,,2026-07-15T17:13:44+09:00,"AWS,oracle,AI,ClaudeCode,きのこカンファレンス2026"
527,6a9f02584ba09e4cd4c3,未経験がAIに「テーブル作って」と雑に頼むと事故る — SupabaseスキーマとRLSの頼み方,https://qiita.com/ennagara128/items/6a9f02584ba09e4cd4c3,ennagara128,0,0,2,0,510,-17,0,,2026-07-14T11:54:50+09:00,"PostgreSQL,初心者,RLS,Supabase,ClaudeCode"
528,c3535dd6a600c26975f9,"AIが書いたTypeScriptの「赤い波線」をanyで握りつぶさない：Claude Codeに""型で""直させるプロンプト",https://qiita.com/ennagara128/items/c3535dd6a600c26975f9,ennagara128,0,0,2,0,511,-17,0,,2026-07-13T11:21:21+09:00,"初心者,TypeScript,未経験エンジニア,生成AI,ClaudeCode"
529,5462c6c9995d61f20bdc,Claude Codeの寄り添いが優しすぎて涙が出た話 〜「言葉より見た方が早いはずです」とAIに気遣われて〜,https://qiita.com/ou-mori/items/5462c6c9995d61f20bdc,ou-mori,0,0,2,0,512,-17,0,,2026-07-12T23:47:44+09:00,"ポエム,生成AI,プロンプトエンジニアリング,ClaudeCode"
530,1732ab97d6f03983e4b0,AIエージェントの勝手な終了を防ぐ Ralph Loop とは？,https://qiita.com/yutowac/items/1732ab97d6f03983e4b0,yutowac,0,0,2,0,513,-17,2,,2026-07-12T17:19:30+09:00,"arXiv,codex,プロンプトエンジニアリング,ClaudeCode,ループエンジニアリング"
531,88b80dafb31b08ba9633,Agent = Model + Harness?,https://qiita.com/yutowac/items/88b80dafb31b08ba9633,yutowac,0,0,2,0,514,-17,0,,2026-07-12T16:13:21+09:00,"Git,codex,AIエージェント,ClaudeCode,ハーネスエンジニアリング"
532,097981e11b6c85741663,プログラミング未経験がNode.js/Claude Code環境構築でハマる定番エラー5選と、AIに状況を渡して抜ける頼み方,https://qiita.com/ennagara128/items/097981e11b6c85741663,ennagara128,0,0,2,0,515,-17,0,,2026-07-12T13:54:05+09:00,"Node.js,初心者,未経験エンジニア,プログラミング学習,ClaudeCode"
533,b3b1a527e5a993d5e198,2026/07/11 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/b3b1a527e5a993d5e198,ennagara128,0,0,2,0,516,-17,0,,2026-07-11T13:55:41+09:00,"AWS,ポエム,AI,生成AI,ClaudeCode"
534,7f0bf80d5863be9f480e,"作りたいものを言葉で説明しきれない未経験へ — AIに""言葉以外""でイメージを渡す3つの方法（URL参照・画像スクショ・箇条書き仕様）",https://qiita.com/ennagara128/items/7f0bf80d5863be9f480e,ennagara128,0,0,2,0,517,-17,0,,2026-07-10T18:48:58+09:00,"UI,初心者,プロンプト,生成AI,ClaudeCode"
535,9139bc53b39c35c51bbb,2026/07/10 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/9139bc53b39c35c51bbb,ennagara128,0,0,2,0,518,-17,0,,2026-07-10T11:45:32+09:00,"AWS,初心者,ポエム,AI,ClaudeCode"
536,b61c5ccd67d088e1bb3e,"AIが書いたコードは""全部読めなくていい""——コピペ前の30秒で見る3箇所（未経験向け・確認プロンプト付き）",https://qiita.com/ennagara128/items/b61c5ccd67d088e1bb3e,ennagara128,0,0,2,0,519,-17,0,,2026-07-09T11:21:08+09:00,"初心者,プロンプト,生成AI,AIレビュー,ClaudeCode"
537,49b86f1dc43467d6bf86,Claude Code × Spotify MCPで「今聴いている曲」をClaudeに教えてもらう,https://qiita.com/inukai-masanori/items/49b86f1dc43467d6bf86,inukai-masanori,0,0,2,0,520,-17,0,,2026-07-08T19:29:30+09:00,"MCP,Spotify,ClaudeCode"
538,0d2226df3b01c15feaff,"未経験の最初のアプリを""使える道具""にする仕上げ機能3選 — バリデーション/empty state/レスポンシブ、依頼プロンプトと返るコード",https://qiita.com/ennagara128/items/0d2226df3b01c15feaff,ennagara128,0,0,2,0,521,-17,0,,2026-07-08T11:24:50+09:00,"初心者,React,Next.js,tailwind,ClaudeCode"
539,c31aa4f3914f0f1d5c12,Claude Codeで日報を作成しよう,https://qiita.com/yuuudaiiiiii/items/c31aa4f3914f0f1d5c12,yuuudaiiiiii,0,0,2,0,522,-17,0,,2026-07-07T19:10:18+09:00,"AI,ClaudeDesktop,ClaudeCode"
540,3debf8ad0ee8f4c4285d,AIに開発を頼む「最初のメッセージ」に入れる3つの前提 — before/afterのプロンプトとコピペテンプレ,https://qiita.com/ennagara128/items/3debf8ad0ee8f4c4285d,ennagara128,0,0,2,0,523,-17,0,,2026-07-07T11:08:15+09:00,"初心者,プロンプト,Next.js,生成AI,ClaudeCode"
541,7e546c5d3f76c8198a31,未経験がAI駆動開発で最初に出会うエラーメッセージ5選 — 意味・直し方・そのままAIに貼れる聞き方,https://qiita.com/ennagara128/items/7e546c5d3f76c8198a31,ennagara128,0,0,2,0,524,-17,0,,2026-07-06T10:20:11+09:00,"debug,error,初心者,Next.js,ClaudeCode"
542,b28f5527667a3d875fc2,2026/07/06 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/b28f5527667a3d875fc2,ennagara128,0,0,2,0,525,-17,0,,2026-07-06T10:06:15+09:00,"AWS,AI,個人開発,AIエージェント,ClaudeCode"
543,2ba1ad50acab90994ae4,未経験がAIとデバッグする時の「聞き方」3パターン — 悪い例と良い例のプロンプト対比,https://qiita.com/ennagara128/items/2ba1ad50acab90994ae4,ennagara128,0,0,2,0,526,-17,0,,2026-07-05T12:21:37+09:00,"debug,初心者,プロンプト,生成AI,ClaudeCode"
544,89a81593c9dec8971698,AIに専門用語で話さなくていい — 普通の言葉のざっくり指示を「動く指示」に変える3つの補足,https://qiita.com/ennagara128/items/89a81593c9dec8971698,ennagara128,0,0,2,0,527,-17,0,,2026-07-03T11:16:39+09:00,"初心者,プロンプト,Next.js,生成AI,ClaudeCode"
545,e041ee7340a611d444c3,AIエージェントに実行を任せる時代、暴走をどこで止める？ — 未経験でも作れる「承認ゲート」設計,https://qiita.com/ennagara128/items/e041ee7340a611d444c3,ennagara128,0,0,2,0,528,-17,0,,2026-07-02T11:20:48+09:00,"初心者,Next.js,生成AI,AIエージェント,ClaudeCode"
546,0fd05fda39d93d104b75,2026/07/01 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/0fd05fda39d93d104b75,ennagara128,0,0,2,0,529,-17,0,,2026-07-01T11:34:25+09:00,"AWS,初心者,lambda,エンジニア,ClaudeCode"
547,27d3ae59abf62812ba05,ローカルでは動くのに本番で壊れる — 初めてのVercelデプロイで詰まる5つの地雷とClaude Codeへの聞き方,https://qiita.com/ennagara128/items/27d3ae59abf62812ba05,ennagara128,0,0,2,0,530,-17,0,,2026-07-01T11:17:58+09:00,"初心者,Next.js,Vercel,Supabase,ClaudeCode"
548,baaab4e6ed75a7c0dd0d,【実践】Databricks Agent SkillsでClaude CodeにLakeflowパイプラインを作らせてみた,https://qiita.com/taka_yayoi/items/baaab4e6ed75a7c0dd0d,taka_yayoi,0,0,2,0,531,-17,0,,2026-06-30T13:58:35+09:00,"Databricks,LakeFlow,ClaudeCode,バイブコーディング,AgentSkills"
549,d243a77d295d021844fa,AIに要約を5回繰り返させたら、元の文章はどこまで崩壊するのか（Claude vs GPT比較）,https://qiita.com/yoshinaga_slj/items/d243a77d295d021844fa,yoshinaga_slj,0,0,2,0,532,-17,0,,2026-06-30T11:56:07+09:00,"プロンプト,生成AI,ChatGPT,ClaudeCode"
550,cf56918ec249963f1f90,2026/06/30 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/cf56918ec249963f1f90,ennagara128,0,0,2,0,533,-17,0,,2026-06-30T11:18:33+09:00,"AWS,初心者,ポエム,AIエージェント,ClaudeCode"
551,21e93dfb22f51e9fd1db,Bobと一緒に動かしながら学ぶ量子コンピュータ入門,https://qiita.com/mi2valley/items/21e93dfb22f51e9fd1db,mi2valley,0,0,2,0,536,-15,0,,2026-07-10T18:15:51+09:00,"AI,量子コンピュータ,MCP,QISKIT,Bob"
552,5895061d4aed6d7b2864,73.8kスターのMinerU、無料MCPはFlash modeの20ページ止まりだった,https://qiita.com/kai_kou/items/5895061d4aed6d7b2864,kai_kou,0,0,2,0,537,-15,0,,2026-07-08T16:36:30+09:00,"Python,CLI,OpenSource,MCP"
553,9b3bcdafb3c535171af9,【Splunk】Copilot Studio+MCP ServerでSplunkサーチチャットボットを開発する,https://qiita.com/torippy1024/items/9b3bcdafb3c535171af9,torippy1024,0,0,2,0,538,-15,0,,2026-07-07T00:08:31+09:00,"Splunk,MCP,CopilotStudio"
554,8a45d29091ff4e1042ce,自社のAzure OpenAIから、ServiceNowのMCPサーバー経由でNow Assistに接続する方法（Entra IDでのユーザー引き当て対応）,https://qiita.com/oichan00/items/8a45d29091ff4e1042ce,oichan00,0,0,2,0,539,-15,0,,2026-06-28T22:20:49+09:00,"MCP,ServiceNow,生成AI,AzureOpenAI,EntraID"
555,581d40bea5b312103650,Cloud Run MCPのベストな使い方を探った結果,https://qiita.com/k-nakatani/items/581d40bea5b312103650,k-nakatani,0,0,2,0,534,-21,0,,2026-06-28T20:41:33+09:00,"gcloud,MCP,GoogleCloud,CloudRun,ClaudeCode"
556,e8c83edfb5b79460c868,Claude Opus 5 に上げる前の 5 項目チェック — 実測データつき,https://qiita.com/moname_ai/items/e8c83edfb5b79460c868,moname_ai,0,0,1,1,663,107,0,,2026-07-26T10:22:23+09:00,"Claude,生成AI,ClaudeCode,Anthropic,LLM"
557,a72e4637bdd7499421be,Codex は API を叩き、Claude は Web でタダだった。多 AI CLI 時代の skill 経路分岐と、次に狙う「browser-delegate」の話,https://qiita.com/ishizakahiroshi/items/a72e4637bdd7499421be,ishizakahiroshi,0,0,1,0,540,-17,0,,2026-07-23T01:49:24+09:00,"AIエージェント,Claude,MCP,OSS,codex"
558,7185051125d7631f9f91,Claude使って2カ月で10万行コード書いた → 5000万円相当の開発が3万円に！…は本当か？ その1,https://qiita.com/fallout/items/7185051125d7631f9f91,fallout,0,0,1,0,541,-17,1,,2026-07-16T15:36:11+09:00,"ポエム,AI,生成AI,Claude,ClaudeCode"
559,720ef110e5d3be7c20a6,「OpenAI互換」は痩せていく ―― Claude/GPT/Gemini/Grok を1インターフェースに束ねた配線記録,https://qiita.com/outcast_zari/items/720ef110e5d3be7c20a6,outcast_zari,0,0,1,0,542,-17,0,,2026-07-15T22:21:22+09:00,"Wire,grok,Gemini,Claude,OpenAI互換"
560,7425d9cb0affe5c2a594,プロンプトキャッシュを有効にしたら、請求が「増えた」話,https://qiita.com/bysuAPI/items/7425d9cb0affe5c2a594,bysuAPI,0,0,1,0,543,-17,0,,2026-07-15T19:08:53+09:00,"API,OpenAI,生成AI,LLM,Claude"
561,cd7b2cf089496215acbc,Claude CodeでAPI Error: Response stalled mid-stream. The response above may be incomplete.が出る,https://qiita.com/ou-mori/items/cd7b2cf089496215acbc,ou-mori,0,0,1,0,544,-17,0,,2026-07-15T00:42:54+09:00,"Claude,ClaudeCode"
562,8f3a354ff073ed69aac2,Claude Codeにプロダクションコードを全チェックさせたら、金銭バグ4件を含む15件の不具合を自動修正してくれた話,https://qiita.com/sorabcjanne1/items/8f3a354ff073ed69aac2,sorabcjanne1,0,0,1,0,545,-17,0,,2026-07-14T21:59:06+09:00,"iOS,Security,Swift,コードレビュー,Claude"
563,585bf5fde6abbf18847b,AIに「なんか違う」を伝えるための適切な修正指示の作り方,https://qiita.com/nolanlover0527/items/585bf5fde6abbf18847b,nolanlover0527,0,0,1,0,546,-17,0,,2026-07-13T14:52:43+09:00,"AI,ChatGPT,プロンプトエンジニアリング,Claude"
564,508b18e5b7fd0b6b1afb,"「Claude Mythos」の脅威を整理する Mythosは実在するのか？　— フィクションの向こうに、実在する""自律型ゼロデイAI""",https://qiita.com/keitah/items/508b18e5b7fd0b6b1afb,keitah,0,0,1,0,547,-17,0,,2026-07-13T13:22:55+09:00,"falco,CNAPP,Claude,ClaudeCode"
565,95fa6822ea2591a6430b,[超初心者向け] Claude Code Desktopで2つのProアカウントを切り替えたときにセッション(会話)の内容を共有する方法,https://qiita.com/aguroshou0413/items/95fa6822ea2591a6430b,aguroshou0413,0,0,1,0,548,-17,0,,2026-07-11T20:42:13+09:00,"Claude,ClaudeDesktop,ClaudeCode"
566,f97b5d1eb6d5c458758e,Claude Codeのレビュー5種類 — 対象・コスト・権限・CIで選ぶ,https://qiita.com/ujunja/items/f97b5d1eb6d5c458758e,ujunja,0,0,1,0,549,-17,0,,2026-07-11T00:04:24+09:00,"GitHubActions,開発効率化,生成AI,Claude,ClaudeCode"
