rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
435,9f4aab1efde1ca39d562,Claude Code Hooksで「AIによる事故」を減らす設定ガイド,https://qiita.com/StreamSolty/items/9f4aab1efde1ca39d562,StreamSolty,1,0,1,0,435,0,0,,2026-05-26T21:49:11+09:00,"AI,ClaudeCode"
436,384431785299573da4ec,業務でClaude Codeを使うときのContext Compaction対策まとめ,https://qiita.com/satoshi_061/items/384431785299573da4ec,satoshi_061,1,0,1,0,436,0,0,,2026-05-26T13:53:28+09:00,"AI,生産性向上,業務効率化,LLM,ClaudeCode"
437,c39ca364dcfa2e1c5ad3,Claude Code の hooks で「ファイル書き込み直後」に自動フォーマット／テストを仕込む,https://qiita.com/pendorix/items/c39ca364dcfa2e1c5ad3,pendorix,1,0,1,0,437,0,0,,2026-05-26T11:55:16+09:00,"開発効率化,生成AI,ClaudeCode"
438,cfb3c1492bf77c655d5e,Claude Codeで複数Agentを並列に動かしたら作業ディレクトリがぐちゃぐちゃになった話,https://qiita.com/shockpan-web/items/cfb3c1492bf77c655d5e,shockpan-web,1,0,1,0,438,0,0,,2026-05-25T23:31:47+09:00,"ShellScript,Git,AI駆動開発,AIエージェント,ClaudeCode"
439,e8ac450dbfd60757f487,AIに「修正して」と頼むと無関係コードまで触られる問題をSurgical Changesルールで抑えた,https://qiita.com/harnesswinner/items/e8ac450dbfd60757f487,harnesswinner,1,0,1,0,439,0,0,,2026-05-25T18:06:11+09:00,"開発プロセス,AI,codereview,ClaudeCode"
440,eba8793e660d60410acb,PR レビュー AI ベンチ：同一 PR を 5 ツールに渡した結果,https://qiita.com/iigtn/items/eba8793e660d60410acb,iigtn,1,0,1,0,440,0,0,,2026-05-25T15:01:14+09:00,"Opus,GitHubCopilot,ChatGPT,cline,ClaudeCode"
441,6c46465da6e0180aa515,【激震】GoogleがClaude Code・Cursorに宣戦布告！Antigravity 2.0で「開発者は監督になる」時代の幕開け,https://qiita.com/emi_ndk/items/6c46465da6e0180aa515,emi_ndk,1,0,1,0,441,0,0,,2026-05-25T09:38:01+09:00,"Google,AI,cursor,AIエージェント,ClaudeCode"
442,eedd8a9eb723fd8b4fa9,人事・総務・企画の方へ：Claude Desktopでスライド更新を「チャットに指示するだけ」にした話,https://qiita.com/uekkie/items/eedd8a9eb723fd8b4fa9,uekkie,1,0,1,0,442,0,0,,2026-05-25T09:20:16+09:00,"AI,プレゼンテーション,pptx,ClaudeDesktop,ClaudeCode"
443,0d5fd778d0dad4e14f68,あなたのCLAUDE.mdはGitHubに公開されています — 今すぐ.gitignoreに追加してください,https://qiita.com/kenimo49/items/0d5fd778d0dad4e14f68,kenimo49,1,0,1,0,443,0,0,,2026-05-25T07:15:52+09:00,"GitHub,Security,AI,gitignore,ClaudeCode"
444,3bb2546747300cb92003,Claude Codeのエージェント3体を1体に統合した実録——「増やすより削るほうが難しい」の正体,https://qiita.com/saitoko/items/3bb2546747300cb92003,saitoko,1,0,1,0,444,0,0,,2026-05-24T22:01:12+09:00,"組織設計,AIエージェント,ClaudeCode,AIエージェント組織論"
445,6678320489deec25113a,Claude CodeのCLAUDE.mdを@importで分割してトピック別ルールに整理した,https://qiita.com/harnesswinner/items/6678320489deec25113a,harnesswinner,1,0,1,0,445,0,0,,2026-05-24T15:22:44+09:00,"Markdown,開発環境,AI,ClaudeCode"
446,240e8499df0f1f885a4c,自分で書いた記事のフォーマットを Claude Code Skills化したら、同じフォーマットの記事を自動生成できた,https://qiita.com/mikanmikan11/items/240e8499df0f1f885a4c,mikanmikan11,1,0,1,0,446,0,0,,2026-05-23T21:13:41+09:00,"SKILLS,ClaudeCode"
447,b6bc337b4d1815647ba9,30個ゲーム作る #2 ― 惑星合体パズル「Planet Merge」を Vite + TypeScript + Matter.js で作った,https://qiita.com/hikaru82490/items/b6bc337b4d1815647ba9,hikaru82490,1,0,1,0,447,0,0,,2026-05-23T18:55:57+09:00,"TypeScript,ゲーム制作,Matter.js,個人開発,ClaudeCode"
448,5c10c51ca1b670dd62a2,AIエージェントを「ずんだもん化」して、日常的にセラピー効果を得る,https://qiita.com/hatarson/items/5c10c51ca1b670dd62a2,hatarson,1,0,1,0,448,0,0,,2026-05-23T16:33:58+09:00,"ポエム,個人開発,ずんだもん,AIエージェント,ClaudeCode"
449,8f82bb7e2d51343657fd,Claude Codeのハーネスは下から積め——MCPから入って壊した3ヶ月で学んだ積み上げ順,https://qiita.com/daisuke-nagata/items/8f82bb7e2d51343657fd,daisuke-nagata,1,0,1,0,449,0,0,,2026-05-23T01:14:53+09:00,"設計,AI,開発効率,プロンプトエンジニアリング,ClaudeCode"
450,c489063362b79e78e4a1,Claude Code から Qiita に下書きを投げる MCP サーバーを作った記録,https://qiita.com/passiomonster/items/c489063362b79e78e4a1,passiomonster,1,0,1,0,453,3,0,,2026-06-19T23:32:27+09:00,"Qiita,Python,初心者,MCP,開発日記"
451,478e08e5b55f4bd05b1b,Gemini CLIが6月18日でサービス終了：Antigravity CLI（agy）への45分移行ガイドとサイレント障害3つ,https://qiita.com/YushiYamamoto/items/478e08e5b55f4bd05b1b,YushiYamamoto,1,0,1,0,454,3,0,,2026-06-19T10:03:16+09:00,"CLI,MCP,GoogleCloud,生成AI,AIエージェント"
452,d05cb98637d4584b51be,サイトがAIエージェントに操作ツールを渡すWebMCP、Chrome 149で試験開始,https://qiita.com/okssusucha/items/d05cb98637d4584b51be,okssusucha,1,0,1,0,455,3,0,,2026-06-18T22:31:11+09:00,"JavaScript,Chrome,Web,AI,MCP"
453,30f6882265754b691d3b,MCPツールは呼ばなくても毎ターン課金される：スキーマのトークンを実測,https://qiita.com/hironakamura_ai/items/30f6882265754b691d3b,hironakamura_ai,1,0,1,0,456,3,0,,2026-06-17T11:25:09+09:00,"Python,MCP,生成AI,LLM,AIエージェント"
454,0254fec52e2aa5f29ae6,【第1回】防災DX・建設コンサル向け：Ollama × MCP × GISで「クローズドなネットワーク対応AI-GIS基盤」を作ってみる,https://qiita.com/rino_yume/items/0254fec52e2aa5f29ae6,rino_yume,1,0,1,0,457,3,0,,2026-06-10T10:36:08+09:00,"Python,Docker,GIS,MCP,ollama"
455,305a832df470dadb398f,MCPで繋いで完璧だ！と思ったらそう甘くはなかった話,https://qiita.com/yurizono/items/305a832df470dadb398f,yurizono,1,0,1,0,458,3,0,,2026-06-07T21:43:13+09:00,"AI,QA,MCP,コンテキストエンジニアリング,AI4QA"
456,920ca0e9b7d70fbe9999,AIエージェントに「確実性」を与えるMCPサーバーが50ツールになりました,https://qiita.com/chiyoyo/items/920ca0e9b7d70fbe9999,chiyoyo,1,0,1,0,459,3,0,,2026-06-07T13:56:56+09:00,"AWS,lambda,MCP,個人開発,Next.js"
457,6f5d7adc6fcc9441d73d,2026年5月版 リモートMCP開発ガイド — ローカルMCPを越えてビジネスにする,https://qiita.com/yun_bow/items/6f5d7adc6fcc9441d73d,yun_bow,1,0,1,0,460,3,0,,2026-06-05T08:42:52+09:00,"MCP,MCPサーバー,streamablehttp,Auth2.1,son-rpc"
458,7cbf9c1985d11e225c6c,【2026年版】Google I/O 2026 開発者目線まとめ - Geminiは「会話AI」から「エージェントOS」になった,https://qiita.com/ronitsachdev/items/7cbf9c1985d11e225c6c,ronitsachdev,1,0,1,0,461,3,0,,2026-05-28T15:01:05+09:00,"googleio,MCP,Gemini,AIエージェント,Antigravity"
459,00c8f232b5cdac449d74,自作 MCP サーバーで月 $100 稼ぐまでの設計図【x402 × USDC × Provider 登録】,https://qiita.com/LemonCake/items/00c8f232b5cdac449d74,LemonCake,1,0,1,0,462,3,0,,2026-05-27T19:27:05+09:00,"MCP,個人開発,副業,usdc,x402"
460,11dbe4d248b670f81ff4,2026年5月版 MCP開発ガイド ― タイムアウト制約・ツール設計・レスポンス設計,https://qiita.com/yun_bow/items/11dbe4d248b670f81ff4,yun_bow,1,0,1,0,463,3,0,,2026-05-25T08:58:20+09:00,"json-rpc,MCP,MCPサーバー,streamablehttp,Auth2.1"
461,072d1e713aa57ea1a326,【MCP自作入門】Notion API × AIエージェントで英語学習の単語登録を全自動化してみた,https://qiita.com/WakoRintaro/items/072d1e713aa57ea1a326,WakoRintaro,1,0,1,1,595,134,0,,2026-05-24T19:42:23+09:00,"Python,MCP,英語学習,Notion,LLM"
462,27325f232b602290b8bc,【魔法の記事】Claude Code ハーネスエンジニアリング 完全ガイド,https://qiita.com/muryodecode/items/27325f232b602290b8bc,muryodecode,1,,0,,,,3,,2026-06-21T11:02:13+09:00,"生成AI,プロンプトエンジニアリング,Claude,AIエージェント,ClaudeCode"
463,f5c721f2acf2241e6d11,Claude Codeのカスタムコマンドで転職活動の応募書類を自動生成するツールを作ってみた,https://qiita.com/claude_iruka/items/f5c721f2acf2241e6d11,claude_iruka,1,1,0,0,761,298,0,,2026-06-21T03:48:49+09:00,"個人開発,＃転職活動,Claude,#生成AI,ClaudeCode"
464,21254dc62dfb8ecb4dfa,【ロードマップ】ローカルLLMでAIエージェントを自作する全8回の軌跡｜Code Maintenance Agentを13ステップで完成させるまで,https://qiita.com/pekopugu/items/21254dc62dfb8ecb4dfa,pekopugu,1,1,0,0,764,300,0,,2026-06-20T22:35:47+09:00,"Python,Agent,LLM,Claude,ollama"
465,c160dee5b14e5ef3b4af,"Claude Code の要約で""わかったつもり""になっていたので、対策のスキルを作った",https://qiita.com/pani_py/items/c160dee5b14e5ef3b4af,pani_py,1,0,0,0,465,0,0,,2026-06-20T14:29:24+09:00,"AI,個人開発,Claude,ClaudeCode,AgentSkills"
466,8315eacb4e30d66bce8e,ClaudeにObsidianを「外部脳」として持たせる仕組みを作った,https://qiita.com/zaki1122/items/8315eacb4e30d66bce8e,zaki1122,1,0,0,0,466,0,0,,2026-06-20T00:57:35+09:00,"Obsidian,Claude,ClaudeCode"
467,5dbedcdd25053ee70eb5,Claude Code v2.1.181 の新機能・バグ修正まとめ ─ /config 構文と重大バグ修正,https://qiita.com/picnic/items/5dbedcdd25053ee70eb5,picnic,1,0,0,0,467,0,0,,2026-06-18T23:33:11+09:00,"API,AI,LLM,Anthropic,Claude"
468,f1657eb9863c8ba0a3ae,PF1.9の最強バックテストを「信じなかった」ら、¥30万を守れた話,https://qiita.com/konnotoso/items/f1657eb9863c8ba0a3ae,konnotoso,1,0,0,0,468,0,0,,2026-06-18T22:43:23+09:00,"機械学習,個人開発,生成AI,Claude"
469,cda869c280aae4d28a5e,【Claude】サブエージェントとスキル使い分け,https://qiita.com/tsubasa_k0814/items/cda869c280aae4d28a5e,tsubasa_k0814,1,0,0,0,469,0,0,,2026-06-18T17:47:28+09:00,"SKILLS,Claude,subagent"
470,9f7d29d90fd0b8dc7fd3,【Claude Code】小手先で最強テクニック８選,https://qiita.com/muryodecode/items/9f7d29d90fd0b8dc7fd3,muryodecode,1,0,0,0,470,0,0,,2026-06-17T21:31:25+09:00,"個人開発,生成AI,プロンプトエンジニアリング,Claude,ClaudeCode"
471,3e22915dd952bf54a126,AI壁打ちの原罪,https://qiita.com/funkjk/items/3e22915dd952bf54a126,funkjk,1,0,0,0,471,0,0,,2026-06-16T21:29:56+09:00,"ChatGPT,Claude,対話型生成AI"
472,ce89717426defdd098c8,AIがコードを書く時代、IT技術者はどうガバナンスを設計するか,https://qiita.com/mhamadajp/items/ce89717426defdd098c8,mhamadajp,1,0,0,0,472,0,0,,2026-06-15T04:19:49+09:00,"Security,生成AI,Anthropic,Claude,AIガバナンス"
473,6e634a1654311c56130e,#07 AIに実装させるときの「完了メッセージフォーマット」設計で学習効率が上がった話,https://qiita.com/aoki-t/items/6e634a1654311c56130e,aoki-t,1,0,0,0,473,0,0,,2026-06-14T21:10:48+09:00,"初心者,未経験エンジニア,個人開発,Claude,ClaudeCode"
474,93d15444372d79d05246,Anthropicが初のMythos級モデル「Claude Fable 5」を一般公開——“過去最強”、ただしサイバー能力は封印,https://qiita.com/quotidia/items/93d15444372d79d05246,quotidia,1,0,0,0,474,0,0,,2026-06-13T06:00:59+09:00,"AI,生成AI,ChatGPT,LLM,Claude"
475,43ca2f22a5d051e8c9d4,Claude Fable 5 をエンジニア視点で読み解く｜Mythosクラス初の一般公開モデルと安全分類器の罠,https://qiita.com/SmartTec/items/43ca2f22a5d051e8c9d4,SmartTec,1,0,0,0,475,0,0,,2026-06-13T02:07:04+09:00,"AI,生成AI,LLM,Anthropic,Claude"
476,4698fe224f718c7e295f,Claude Code + Claude DesktopでGitHub MCP連携してみた ─ enterprise policyエラーの解決まで,https://qiita.com/juyun2490/items/4698fe224f718c7e295f,juyun2490,1,0,0,0,476,0,0,,2026-06-12T14:34:06+09:00,"GitHub,MCP,Claude,ClaudeCode,社内導入"
477,b6293c70e5e6a5453a36,[イベントまとめ] Code with Claude 2026 Tokyo — Fable 5 / Mythos 5 発表とエージェント開発の最前線,https://qiita.com/kter/items/b6293c70e5e6a5453a36,kter,1,0,0,0,477,0,0,,2026-06-12T00:35:19+09:00,"AI,LLM,Anthropic,Claude,ClaudeCode"
478,45af77de8f8f26a1d26c,Claude Code v2.1.172 サブエージェント5階層化と重要バグ修正まとめ,https://qiita.com/picnic/items/45af77de8f8f26a1d26c,picnic,1,0,0,0,478,0,0,,2026-06-12T00:06:11+09:00,"AI,MCP,LLM,Anthropic,Claude"
479,2a8d7f055065e298078b,【6/15】Claudeのプログラム利用が別課金に。自分が影響を受けるか確認するチェックリスト,https://qiita.com/Rapls/items/2a8d7f055065e298078b,Rapls,1,0,0,0,479,0,0,,2026-06-11T13:42:52+09:00,"AI,個人開発,Anthropic,Claude,ClaudeCode"
480,a6d40ea3e2ec927fd8f1,3人会社がAI経営OSを作った話｜CFO・CMO・COOをAIにした2026年のリアル,https://qiita.com/sescore/items/a6d40ea3e2ec927fd8f1,sescore,1,0,0,0,480,0,0,,2026-06-11T08:03:18+09:00,"ses,データ分析,AI,フリーランス,Claude"
481,90ccc7a4c0595a51c1cf,Claude Code v2.1.172 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/90ccc7a4c0595a51c1cf,moha0918_,1,0,0,0,481,0,0,,2026-06-11T07:09:27+09:00,"AI,Anthropic,Claude,ClaudeCode"
482,cb1407cc43b1422316fd,Claude Fable 5のプロンプト設計入門｜特徴・書き方・長時間タスクの注意点を解説,https://qiita.com/ochtum/items/cb1407cc43b1422316fd,ochtum,1,0,0,0,482,0,0,,2026-06-10T21:44:30+09:00,"生成AI,プロンプトエンジニアリング,Anthropic,Claude,AIエージェント"
483,4076b4d0dba6c358d90e,【2026年保存版】プロンプトエンジニアリングはもう古い？「コンテキストエンジニアリング」という新しい生存戦略,https://qiita.com/emi_ndk/items/4076b4d0dba6c358d90e,emi_ndk,1,0,0,0,483,0,0,,2026-06-10T11:05:36+09:00,"AI,rag,LLM,プロンプトエンジニアリング,Claude"
484,567d6753bd3bed6aa96b,Claude Codeを使うなら「Claudeアプリ」一択だった,https://qiita.com/koseilabs/items/567d6753bd3bed6aa96b,koseilabs,1,0,0,0,484,0,0,,2026-06-08T23:36:30+09:00,"AI,個人開発,LLM,Claude,ClaudeCode"
485,e262d4b0cf02e8562f49,あなたのCLAUDE.mdは今どのレベル？──指示が「効く時」と「効かない時」を分けるL0–L7,https://qiita.com/gaop2560/items/e262d4b0cf02e8562f49,gaop2560,1,0,0,0,485,0,0,,2026-06-08T23:31:27+09:00,"AI,LLM,Harness,Claude,AIエージェント"
486,ce30725427c5bb3c1c0d,CodeGraph で Claude Code のトークン消費を 64% 削減 -- AI コーディングの隠れコストを可視化する,https://qiita.com/lhjjjk4/items/ce30725427c5bb3c1c0d,lhjjjk4,1,0,0,0,486,0,0,,2026-06-08T19:16:13+09:00,"AI,コーディング,Claude,Agentic,CodeGraph"
487,304bac807eb42d0d28a4,🚀 CodeGraph で Claude Code のトークン消費を 64% 削減 — AI コーディングの隠れコストを可視化する,https://qiita.com/lhjjjk4/items/304bac807eb42d0d28a4,lhjjjk4,1,0,0,0,487,0,0,,2026-06-08T19:05:01+09:00,"AI,コーディング,Claude,Agentic,CodeGraph"
488,f30a6c2067a066b14d04,Claude Codeを「部品」として使う｜claude -p コマンドの使い方とユースケース5選,https://qiita.com/satoshi_061/items/f30a6c2067a066b14d04,satoshi_061,1,0,0,0,488,0,0,,2026-06-08T17:39:25+09:00,"AI,生産性向上,GitHubActions,Claude,ClaudeCode"
489,79458f11d10bcb153459,2026年版！生成 AI でスライドを作成！ Gemini と ChatGPT と Claude の特徴を比較してみた,https://qiita.com/ta-ito0611/items/79458f11d10bcb153459,ta-ito0611,1,0,0,0,489,0,0,,2026-06-08T11:49:27+09:00,"Gemini,生成AI,ChatGPT,Claude"
490,05b265e038d18a53f524,月3万PVの教育サイトを1人で運営する私が、ChatGPT・Claude Code・Gemini・Grokを役割分担している理由,https://qiita.com/checkmerun/items/05b265e038d18a53f524,checkmerun,1,0,0,0,490,0,0,,2026-06-08T07:53:08+09:00,"grok,Gemini,ChatGPT,Claude,CheckMe"
491,5d49ed7d798c9650fe16,Claude Codeの週次の利用枠が「軽い作業」で1日で枯れる本当の理由——消費の99%はコードではなく文脈の再読み込みだった,https://qiita.com/yurukusa/items/5d49ed7d798c9650fe16,yurukusa,1,0,0,0,491,0,0,,2026-06-08T02:13:46+09:00,"AI,生成AI,Claude,ClaudeCode"
492,3a2c41b64b7daddb20e6,AI競馬_予想プロンプト_ver3.0,https://qiita.com/ShomaYoshimura/items/3a2c41b64b7daddb20e6,ShomaYoshimura,1,0,0,0,492,0,0,,2026-06-07T10:14:27+09:00,"Python,ChatGPT,Claude,ClaudeCode"
493,c3625c6de29add40c5ea,プログラミング知識ゼロ ~ 本格ゲーム開発記録,https://qiita.com/ryo00078/items/c3625c6de29add40c5ea,ryo00078,1,0,0,0,493,0,0,,2026-06-06T13:21:32+09:00,"初心者,AI,個人開発,Claude,ClaudeCode"
494,b18cce9612f6f155e294,Claude Code hooks設定まとめ — 音声読み上げ＆macOS/Windows通知を自動化する,https://qiita.com/satoshi_061/items/b18cce9612f6f155e294,satoshi_061,1,0,0,0,494,0,0,,2026-06-04T18:46:42+09:00,"macOS,自動化,AI,Claude,ClaudeCode"
495,5506c5f0c9452402c40d,第2章「マーケッターとUIUXの電撃採用」,https://qiita.com/checkmerun/items/5506c5f0c9452402c40d,checkmerun,1,0,0,0,495,0,0,,2026-06-04T00:59:47+09:00,"AI,UIUX,Claude,CheckMe,チェックミー"
496,113d77e76e08b783fd20,AIに頼んだら「それ、計算できません」と言われた話——MCPで解決するAIの苦手な処理,https://qiita.com/chiyoyo/items/113d77e76e08b783fd20,chiyoyo,1,0,0,0,496,0,0,,2026-06-02T22:53:55+09:00,"AI,MCP,個人開発,cursor,Claude"
497,75e190e5486452b72be0,Claude Opus 4.8が来た ─ 自分のコードの粗を見逃さなくなったAIに、素直に脱帽した話,https://qiita.com/GeneLab_999/items/75e190e5486452b72be0,GeneLab_999,1,0,0,0,497,0,0,,2026-06-02T15:39:55+09:00,"Python,初心者,AI,LLM,Claude"
498,4d6dd6afc0711348706b,第1章「手段先行型オタクの誕生」,https://qiita.com/checkmerun/items/4d6dd6afc0711348706b,checkmerun,1,0,0,0,498,0,0,,2026-05-31T22:58:20+09:00,"Python,個人開発,副業,FastAPI,Claude"
499,e5dcaa86d357798515c0,Claude APIを使ったAIプロダクト開発 - 拡張機能編,https://qiita.com/DKTech/items/e5dcaa86d357798515c0,DKTech,1,0,0,0,499,0,0,,2026-05-30T15:11:34+09:00,"AI,エンジニア,Claude,AI活用,ClaudeCode"
500,69b032ad9f7f455f7fa6,Claude Code のメモリを理解する — CLAUDE.md vs auto memory,https://qiita.com/satoshi_061/items/69b032ad9f7f455f7fa6,satoshi_061,1,0,0,0,500,0,0,,2026-05-28T21:08:40+09:00,"AI,Claude,ClaudeCode,claude-code"
501,955f287f4ceba288d728,「前月締めを忘れる経営者」だった自分を、launchd と matplotlib と Claude Code で救った,https://qiita.com/noracorn92/items/955f287f4ceba288d728,noracorn92,1,0,0,0,501,0,0,,2026-05-28T09:32:48+09:00,"Python,matplotlib,launchd,個人開発,Claude"
502,6406a85acf99c1c8329f,LiteLLMでLLM利用を管理してみる：Claude Code・Claude・Amazon Bedrockを組織で使うための実践メモ,https://qiita.com/ziffy/items/6406a85acf99c1c8329f,ziffy,1,0,0,0,502,0,0,,2026-05-28T02:56:49+09:00,"AWS,bedrock,Claude,litellm,ClaudeCode"
